,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
8588,8588,3070607.532469487,-72.06300246548845,88903.8279705653,-13.839064024460564,3159511.360440052,-85.90206648994902,3159339.556321331,-85.90205223113298,1.4258816037227007e-05,4.513226825745085e-10,0.0
8589,8589,3070535.9429096617,-72.05592416420987,88889.51547815913,-7.111009004659937,3159425.458387821,-79.1669331688698,3159267.124557064,-79.16689758840948,3.558046032026141e-05,1.126225131255714e-09,0.0
8590,8590,3070469.7209310443,-72.04919603124345,88876.57055918843,-2.9457724993735264,3159346.2914902326,-74.99496853061699,3159196.3016835484,-74.99483815347776,0.00013037713922869898,4.126908453242379e-09,0.0
8591,8591,3070407.0955399363,-72.04252247269326,88864.20111214297,-2.5294287866941225,3159271.296652079,-74.57195125938739,3159122.15275756,-74.57194325979799,7.99958939978751e-06,2.532219082698263e-10,0.0
8592,8592,3070344.7966409763,-72.03589093373266,88851.92806784314,-2.1924739022963746,3159196.7247088193,-74.22836483602903,3159048.2679800293,-74.22836395399645,8.820325803071682e-07,2.7920832652270956e-11,0.0
8593,8593,3070282.7670477014,-72.02928842268936,88839.72929716369,-2.1701117653811868,3159122.4963448653,-74.19940018807056,3158974.0975454384,-74.19939923891798,9.491525787552746e-07,3.0046228599746285e-11,0.0
8594,8594,3070220.716198535,-72.02271590287594,88827.58074709115,-1.958525671200107,3159048.2969456264,-73.98124157407605,3158900.3344633826,-73.98124066973105,9.043450006629428e-07,2.8628475257563584e-11,0.0
8595,8595,3070158.8279461837,-72.01615578235233,88815.48775877309,-1.8895113644475643,3158974.3157049567,-73.90566714679989,3158826.504371541,-73.90566626889631,8.779035738371022e-07,2.7792079515040157e-11,0.0
8596,8596,3070096.9865773665,-72.00957661542849,88803.42346132133,-2.015612849201706,3158900.4100386878,-74.02518946463019,3158752.3596605943,-74.02518862904981,8.355803799986461e-07,2.645286128376422e-11,0.0
8597,8597,3070035.043817965,-72.00297885245047,88791.34103209367,-2.0851472671056284,3158826.3848500587,-74.0881261195561,3158678.2085986803,-74.08812525868416,8.608719355152061e-07,2.725418287851248e-11,0.0
8598,8598,3069973.055019218,-71.99636397905805,88779.24170558206,-2.170168049124322,3158752.2967248,-74.16653202818237,3158603.9636616204,-74.16653115162626,8.765561148038614e-07,2.775137766203875e-11,0.0
8599,8599,3069911.0030132327,-71.98975308824105,88767.12718041588,-2.1616501787227858,3158678.1301936484,-74.15140326696383,3158529.827388094,-74.15140228765085,9.793129720492288e-07,3.100534190171189e-11,0.0
8600,8600,3069848.951409247,-71.9831478028052,88755.02738211375,-2.0766517018656647,3158603.9787913607,-74.05979950467088,3158455.8591932626,-74.05979859363288,9.110380005949992e-07,2.8844411358267256e-11,0.0
8601,8601,3069786.9727928527,-71.97654923946315,88742.94619991459,-2.0319475027808807,3158529.918992767,-74.00849674224403,3158381.9020002186,-74.00849580625072,9.359933130781428e-07,2.9635216453253285e-11,0.0
8602,8602,3069725.025885148,-71.96995703203399,88730.88461181271,-1.873996475268612,3158455.910496961,-73.8439535073026,3158308.2225903166,-73.84395313682035,3.704822546524156e-07,1.1730402118529173e-11,0.0
8603,8603,3069663.222575729,-71.96337116334531,88718.84396809539,-1.7753647795372678,3158382.066543824,-73.73873594288258,3158234.5890726754,-73.73873520549387,7.373887171979732e-07,2.3348129988484678e-11,0.0
8604,8604,3069601.504599688,-71.9567917478172,88706.82320893067,-1.7121211614334533,3158308.3278086185,-73.66891290925066,3158160.98998373,-73.66891197906807,9.301825940610797e-07,2.945329883470797e-11,0.0
8605,8605,3069539.837041571,-71.95017313889687,88694.82185506854,-2.1151101004819237,3158234.6588966395,-74.0652832393788,3158086.5283311545,-74.06528224563226,9.937465392795275e-07,3.146672931107618e-11,0.0
8606,8606,3069477.825072182,-71.94345237757594,88682.76854221217,-3.029422854916448,3158160.593614394,-74.97287523249238,3158010.6478643366,-74.972874824889,4.0760338038126065e-07,1.2906966626502984e-11,0.0
8607,8607,3069415.056173042,-71.93665366396988,88670.5645665272,-3.5892139855735095,3158085.620739569,-75.52586764954339,3157934.569004752,-75.52586716739461,4.821487777917355e-07,1.5267852048742367e-11,0.0
8608,8608,3069351.846203628,-71.92963842908108,88658.2486687734,-5.105599414783859,3158010.0948724016,-77.03523784386493,3157856.0243999385,-77.03523461939767,3.224467263862607e-06,1.0210938177510249e-10,0.0
8609,8609,3069287.417460852,-71.92256956922256,88645.64217693031,-5.144243563162587,3157933.059637782,-77.06681313238515,3157778.9260126706,-77.06681197928265,1.1531025023714392e-06,3.651625175127324e-11,0.0
8610,8610,3069222.9690382127,-71.91538302817811,88633.02378759043,-6.997868659404627,3157855.992825803,-78.91325168758274,3157698.1663261303,-78.91324798483402,3.702748728073857e-06,1.1726100890706326e-10,0.0
8611,8611,3069156.9550341824,-71.90830487449908,88620.12454363555,-6.117426824793419,3157777.079577818,-78.02573169929249,3157621.0281214616,-78.02572465734556,7.041946929575715e-06,2.2301431574152914e-10,0.0
8612,8612,3069091.6501797526,-71.9013627670779,88607.40367340796,-5.030821566635069,3157699.0538531607,-76.93218433371297,3157545.1894862535,-76.9321825732477,1.7604652668978815e-06,5.5754238221506404e-11,0.0
8613,8613,3069027.214839319,-71.89460181763191,88594.90683126872,-3.0751765253206664,3157622.1216705875,-74.96977834295258,3157472.182116209,-74.96977603528649,2.307666093770422e-06,7.308587251665893e-11,0.0
8614,8614,3068964.4470962426,-71.88799090413187,88582.70479830969,-1.4770258754209418,3157547.151894552,-73.3650167795528,3157400.4218741613,-73.3650036114268,1.3168126002938152e-05,4.1705593980765514e-10,0.0
8615,8615,3068903.0404718323,-71.8814057902673,88570.7464191087,-1.2643655572070112,3157473.7868909407,-73.14577134747431,3157327.4953493336,-73.14577025966719,1.087807120825346e-06,3.445341423807506e-11,0.0
8616,8616,3068841.8032486225,-71.87484456009572,88558.83787205869,-1.0123065870561343,3157400.641120681,-72.88715114715185,3157254.866819716,-72.88714981777593,1.3293759195676103e-06,4.210543575491207e-11,0.0
8617,8617,3068780.7785912794,-71.86824499004038,88546.97537958369,-1.2374509532504014,3157327.7539708633,-73.10569594329078,3157181.542580379,-73.10569454077631,1.4025144707829895e-06,4.4422990945167756e-11,0.0
8618,8618,3068719.582338218,-71.86160506234395,88535.06593810461,-1.4692823025752684,3157254.6482763225,-73.33088736491922,3157107.986503047,-73.33088591089472,1.4540244990257634e-06,4.605558331364856e-11,0.0
8619,8619,3068658.2116061617,-71.8549271913303,88523.10578424994,-1.650557092391301,3157181.3173904116,-73.5054842837216,3157034.3064232473,-73.50548288039863,1.4033229689403015e-06,4.445067214141845e-11,0.0
8620,8620,3068596.7131367708,-71.84827018398249,88511.09877076064,-1.5063302768297928,3157107.811907531,-73.35460046081228,3156961.1027075043,-73.35459956619889,8.946133931431177e-07,2.833780221035573e-11,0.0
8621,8621,3068535.3267769483,-71.8416334208756,88499.13053101696,-1.3168530073062348,3157034.457307965,-73.15848642818183,3156888.1402756902,-73.15854584658518,-5.941840335310644e-05,1.8821827290946535e-09,0.0
8622,8622,3068474.096992386,-71.83502427813097,88487.20176973252,-1.0349672145001196,3156961.2987621184,-72.86999149263109,3156815.5587743623,-72.86999626364559,-4.7710145025803286e-06,1.511337743289849e-10,0.0
8623,8623,3068413.1046313294,-71.82834841092323,88475.32413452523,-1.4157894187212272,3156888.428765855,-73.24413782964446,3156741.9404096734,-73.2442183517851,-8.052214063525298e-05,2.5507989615648796e-09,0.0
8624,8624,3068351.8268243824,-71.82160824858785,88463.35772312064,-1.8031339270108928,3156815.184547503,-73.62474217559874,3156667.9350612615,-73.62474406603724,-1.890438497298419e-06,5.988715114127869e-11,0.0
8625,8625,3068290.2552315365,-71.81480851787258,88451.30457190074,-2.1054950642259898,3156741.559803437,-73.92030358209857,3156593.719195074,-73.92030478082597,-1.1987274035618611e-06,3.797534653485703e-11,0.0
8626,8626,3068228.467333296,-71.80799497019063,88439.17216536027,-2.1917622336191607,3156667.639498656,-73.99975720380979,3156519.639980201,-73.99976125126705,-4.047457252909226e-06,1.282253150477661e-10,0.0
8627,8627,3068166.613079582,-71.80116294169466,88427.02665782282,-2.2645502501000614,3156593.639737405,-74.06571319179471,3156445.508307579,-74.06571663403884,-3.4422441217429878e-06,1.0905444471267454e-10,0.0
8628,8628,3068104.7115188166,-71.79431900879896,88414.86250195425,-2.1863591234740647,3156519.574020771,-73.98067813227303,3156371.6126611475,-73.9806814910844,-3.3588113694804633e-06,1.0641368576523975e-10,0.0
8629,8629,3068042.9023993276,-71.7872455457403,88402.69093995215,-4.397782710832948,3156445.5933392798,-76.18502825657325,3156293.223293988,-76.18501703534275,1.1221230494129486e-05,3.5551926580568846e-10,0.0
8630,8630,3067979.2333878106,-71.77976882349253,88390.17493443379,-7.346163185486744,3156369.4083222444,-79.12593200897928,3156211.1564687737,-79.1259214617312,1.0547248081138605e-05,3.341743488714823e-10,0.0
8631,8631,3067913.2430380695,-71.7718109489344,88377.03936271314,-11.444670860360572,3156290.2824007827,-83.21648180929498,3156123.84945311,-83.21646586339921,1.594589576825456e-05,5.052366931360329e-10,0.0
8632,8632,3067843.8825991927,-71.76356574687239,88363.18333572641,-13.163252246490217,3156207.0659349193,-84.9268179933626,3156037.212303061,-84.92681386508048,4.128282128590399e-06,1.30805876194909e-10,0.0
8633,8633,3067773.2308758027,-71.75514657152155,88348.90824525148,-14.16854355161014,3156122.139121054,-85.92369012313169,3155950.2917423565,-85.9236885746941,1.548437595033647e-06,4.906406793177899e-11,0.0
8634,8634,3067701.835462458,-71.74666872422868,88334.3799700215,-14.640311472443527,3156036.2154324795,-86.38698019667221,3155863.441480214,-86.38697206927463,8.127397578050477e-06,2.5753324656653824e-10,0.0
8635,8635,3067630.0651644524,-71.73835180108505,88319.763295958,-13.20825858282186,3155949.8284604102,-84.9466103839069,3155779.9352417625,-84.94660826399922,2.1199076769562453e-06,6.717539627153502e-11,0.0
8636,8636,3067559.4928282555,-71.73023414038722,88305.38902389088,-11.737400657481981,3155864.8818521462,-83.46763479786921,3155697.9465829236,-83.46763442456722,3.733019866558607e-07,1.182945874335287e-11,0.0
8637,8637,3067490.0963303363,-71.72239287216134,88291.31788738517,-9.717123279268154,3155781.4142177217,-81.43951615142949,3155618.5351886316,-81.4395129387267,3.2127027935757724e-06,1.0180897208425506e-10,0.0
8638,8638,3067422.2805050774,-71.71472199398998,88277.69419970534,-7.444148618256202,3155699.974704783,-79.15887061224619,3155541.6569721685,-79.15886200219393,8.610052262270074e-06,2.728549706591946e-10,0.0
8639,8639,3067356.4585445165,-71.70696253030418,88264.35729826422,-8.19614626905912,3155620.8158427808,-79.90310879936331,3155461.0096297935,-79.90310418792069,4.611442619761874e-06,1.461416447767453e-10,0.0
8640,8640,3067290.014964985,-71.69910589805322,88250.89777360784,-8.909192637464852,3155540.912738593,-80.60829853551807,3155379.696149205,-80.60829085251316,7.683004909608826e-06,2.4348907736793423e-10,0.0
8641,8641,3067223.0044065407,-71.69122509787336,88237.30004119987,-7.921422826513795,3155460.3044477403,-79.61264792438715,3155301.079152574,-79.61264724191278,6.82474365021335e-07,2.1629453034783883e-11,0.0
8642,8642,3067156.9985480523,-71.68335680260877,88223.69325244591,-7.451691671639201,3155380.6918004984,-79.13504847424797,3155222.421703755,-79.1350482692942,2.0495376418239175e-07,6.495699408465821e-12,0.0
8643,8643,3067091.437520845,-71.67551121153795,88210.11923138422,-6.955372113402617,3155301.556752229,-78.63088332494057,3155144.2949856184,-78.63088328577578,3.916478874543827e-08,1.2412994488930906e-12,0.0
8644,8644,3067026.3328596917,-71.66764180635204,88196.5930092514,-8.001579247465486,3155222.9258689433,-79.66922105381752,3155063.587436373,-79.66921151662245,9.537195069242443e-06,3.022821824327107e-10,0.0
8645,8645,3066960.2330575874,-71.65975418119031,88183.02359983945,-8.212304284329278,3155143.2566574267,-79.87205846551959,3154983.5125441053,-79.87205485580489,3.6097146960401005e-06,1.144131080776809e-10,0.0
8646,8646,3066893.951545125,-71.65188908874023,88169.43305744593,-8.03427661880507,3155063.384602571,-79.6861657075453,3154904.012270819,-79.68616604432464,-3.367793368624916e-07,1.0674788695713328e-11,0.0
8647,8647,3066827.8165782923,-71.64401105971092,88155.88185823406,-8.556048944474723,3154983.6984365266,-80.20006000418564,3154823.29832097,-80.20005555218086,4.452004787935948e-06,1.41117405539174e-10,0.0
8648,8648,3066761.1850653174,-71.63612208262873,88142.31331565708,-8.604596076316398,3154903.4983809744,-80.24071815894513,3154743.0169447265,-80.2407180890441,6.990103429416195e-08,2.215744164222257e-12,0.0
8649,8649,3066694.520521405,-71.62823790488802,88128.7371414803,-8.398752359072846,3154823.2576628854,-80.02699026396087,3154663.2036821195,-80.02699050167575,-2.3771488599777513e-07,7.535349121272742e-12,0.0
8650,8650,3066628.0520730843,-71.62035742447209,88115.17859929931,-8.150726922431438,3154743.2306723837,-79.77108434690354,3154583.6885038363,-79.77108420059085,1.463126864109654e-07,4.638098109242394e-12,0.0
8651,8651,3066561.8215195527,-71.61247937471643,88101.63806863043,-8.056924966080086,3154663.459588183,-79.66940434079652,3154504.1207799073,-79.66940393485129,4.0594522943138145e-07,1.2868749378302195e-11,0.0
8652,8652,3066495.6794330464,-71.60462500899125,88088.11075120201,-7.667075793597783,3154583.7901842482,-79.27170080258904,3154425.246783156,-79.27170028956607,5.130229681071796e-07,1.6263595678177953e-11,0.0
8653,8653,3066429.8882477717,-71.59656286028923,88074.63023618709,-10.26453603233512,3154504.5184839587,-81.86109889262434,3154340.796303565,-81.86108150100335,1.7391620986018097e-05,5.513551676597082e-10,0.0
8654,8654,3066361.83311102,-71.58812088115701,88060.82429143795,-13.128095923735836,3154422.6574024577,-84.71621680489285,3154253.2249842077,-84.71620144508779,1.5359805061621046e-05,4.869553572921511e-10,0.0
8655,8655,3066291.4878368424,-71.57940565694301,88046.45336417011,-15.433615073067587,3154337.9412010126,-87.0130207300106,3154163.9151752125,-87.01300506992266,1.566008793929541e-05,4.964893505994439e-10,0.0
8656,8656,3066219.256941312,-71.57050751817016,88031.67125463062,-17.9801006052542,3154250.9281959427,-89.55060812342435,3154071.827031932,-89.55055588716641,5.223625794315012e-05,1.656153087430031e-09,0.0
8657,8657,3066144.784167419,-71.56144328991967,88016.59347263623,-19.196157474065803,3154161.3776400555,-90.75760076398547,3153979.86245775,-90.75758154178038,1.9222205082769506e-05,6.094587131507724e-10,0.0
8658,8658,3066069.353311179,-71.55223324284117,88001.26674733448,-20.054185585968426,3154070.6200585137,-91.6064188288096,3153887.4072239953,-91.60641568945721,3.139352386938299e-06,9.953913953134776e-11,0.0
8659,8659,3065993.2889851662,-71.54313098239308,87985.72465765779,-17.845229873598853,3153979.0136428243,-89.38836085599193,3153800.236950936,-89.38833103235811,2.9823633823866658e-05,9.456411815321527e-10,0.0
8660,8660,3065919.253728612,-71.53416121646889,87970.3715831802,-16.507168067961054,3153889.625311792,-88.04132928442993,3153713.542667889,-88.041314618662,1.4665767935184704e-05,4.650317074384053e-10,0.0
8661,8661,3065846.3537429227,-71.52580828654594,87955.23025425043,-12.55253195561725,3153801.5839971732,-84.0783402421632,3153633.4273281815,-84.0783287496306,1.1492532593138094e-05,3.644219551184421e-10,0.0
8662,8662,3065776.490084908,-71.51785270325055,87941.0155835155,-7.191990873766772,3153717.5056684236,-78.70984357701732,3153560.0859816168,-78.7098432299681,3.470492231372191e-07,1.100499796023998e-11,0.0
8663,8663,3065711.3320441893,-71.5100079899397,87927.46378100454,-6.360270989168515,3153638.7958251936,-77.8702789791082,3153483.055289921,-77.87025629356503,2.2685543171974132e-05,7.193805317558143e-10,0.0
8664,8664,3065646.8315354176,-71.5022608775453,87914.09403348243,-5.650097127402851,3153560.9255689,-77.15235800494814,3153406.620858598,-77.15235229721293,5.707735212467924e-06,1.8100219536273576e-10,0.0
8665,8665,3065582.892859794,-71.49456292660926,87900.88035680886,-5.847489082715532,3153483.773216603,-77.34205200932479,3153329.089113371,-77.34205122245476,7.868700322433142e-07,2.4953628689118532e-11,0.0
8666,8666,3065518.6919524767,-71.48691405856201,87887.73921290353,-5.600891373409676,3153406.4311653804,-77.08780543197169,3153252.255555479,-77.0878044697456,9.622260819242001e-07,3.051535379793754e-11,0.0
8667,8667,3065454.6655451837,-71.47931640804902,87874.67781572677,-5.239901291706792,3153329.3433609107,-76.7192176997558,3153175.9049311006,-76.71921211015433,5.5896014714562625e-06,1.7726893899940543e-10,0.0
8668,8668,3065390.922980455,-71.47178195893619,87861.70116834543,-5.302074615567092,3153252.6241488005,-76.77385657450328,3153099.076436231,-76.77385599492118,5.795821067522411e-07,1.8381347769360608e-11,0.0
8669,8669,3065327.0324735506,-71.46429741609766,87848.81781925517,-5.024028175056234,3153175.8502928056,-76.4883255911539,3153022.8736423994,-76.48832481494173,7.762121612131523e-07,2.4618031404144723e-11,0.0
