,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
7686,7686,3348907.3951999764,-1431.3390098005975,59684.58527466191,7377.530704580075,3408591.9804746383,5946.191694779477,3420484.363863568,5946.191694150213,-6.292639227467589e-07,1.8396924406225944e-11,7427.635200000001
7687,7687,3353665.7968152193,-1433.9366975354671,60872.375353569354,5469.40066518291,3414538.1721687885,4035.4639676474435,3422609.100102576,4035.463966140058,-1.50738560478203e-06,4.404200306534724e-11,5489.1648
7688,7688,3357179.7713444824,-619.9900348568376,61393.864790446336,530.8363536440812,3418573.6361349286,-89.1536812127564,3418395.3286779583,-89.15377575764433,-9.454488792925986e-05,2.7657681116076314e-09,558.2304
7689,7689,3357491.9947156617,-289.09559339495524,60992.48764350909,-2.814214347939093e-05,3418484.482359171,-289.09562153709874,3417906.291116134,-289.09562150016427,3.6934466152160894e-08,1.0806166994151197e-12,0.0
7690,7690,3357462.3334985245,-166.91971038630388,60733.05323914625,-0.00019089700789683289,3418195.3867376707,-166.91990128331176,3417861.5470151664,-166.91982122091576,8.006239599467335e-05,2.3424704275862842e-09,0.0
7691,7691,3357433.4382664007,-114.80686682797064,60595.02865004914,-0.0005685675796737264,3418028.46691645,-114.80743539555031,3417798.8520434643,-114.80743758985773,-2.1943074131058893e-06,6.420235678275617e-11,0.0
7692,7692,3357393.3188479175,-89.80128346968088,60520.34063094263,-0.4236275583105763,3417913.65947886,-90.22491102799145,3417733.209696027,-90.22487180493772,3.922305373293966e-05,1.1476335724995972e-09,0.0
7693,7693,3357348.118943271,-76.87811404163789,60475.315663783695,8.206301056434194,3417823.434607055,-68.67181298520369,3417686.0909754895,-68.67181858047843,-5.59527474308652e-06,1.6371529140318136e-10,11.059200000000002
7694,7694,3357311.7673624894,-67.83220210741197,60442.995425985086,-14.383575220485378,3417754.7627884746,-82.21577732789736,3417590.331220592,-82.2157905548811,-1.3226983739400566e-05,3.870266022983671e-10,11.059200000000002
7695,7695,3357260.2414927725,-59.33433694551897,60412.305505147335,-66.70095405236671,3417672.5469979197,-126.03529099788568,3417420.4764170973,-126.0352898244746,1.1734110785255325e-06,3.4336163390574745e-11,11.059200000000002
7696,7696,3357170.258778525,-54.62629720803322,60376.25292957004,-70.02925369349855,3417546.511708095,-124.65555090153177,3417297.200607299,-124.65554989501834,1.0065134290471178e-06,2.945349409083433e-11,11.059200000000002
7697,7697,3357075.6644908264,-52.08498526826274,60346.19166737356,-71.55313050499781,3417421.8561582,-123.63811577326055,3417174.5798685076,-123.6381739191711,-5.814591054331686e-05,1.7015785756417017e-09,10.8
7698,7698,3356978.1098162774,-51.163221644867455,60320.10816800377,-63.89861732815473,3417298.217984281,-115.06183897302219,3417068.0942175724,-115.06192773580551,-8.876278332081711e-05,2.5976299234722063e-09,11.059200000000002
7699,7699,3356884.7974085975,-50.51420035405014,60298.35864794764,-66.86988647788597,3417183.156056545,-117.38408683193612,3416948.3878827537,-117.38408695952967,-1.2759355172420328e-07,3.734137518046158e-12,0.0
7700,7700,3356788.4886189206,-50.458037864452216,60277.28335066529,-56.72385136865125,3417065.7719695857,-107.18188923310348,3416851.408191118,-107.18188923457637,-1.4728982478118269e-09,4.3106886190043e-14,0.0
7701,7701,3356700.098802808,-50.979264363979254,60258.49127754291,-40.67805149961837,3416958.590080351,-91.65731586359763,3416775.275448785,-91.65731570217758,1.6142004710673064e-07,4.724339006624557e-12,0.0
7702,7702,3356624.231042026,-52.134455175650245,60242.70172262281,-23.325514120641923,3416866.932764649,-75.45996929629217,3416716.0128197717,-75.4599755811505,-6.284858329763665e-06,1.8394441639815574e-10,0.0
7703,7703,3356560.824786236,-53.05749415530939,60230.64800283173,-20.29413486911692,3416791.472789068,-73.35162902442632,3416644.7695339504,-73.3516260930337,2.931392614868855e-06,8.579740688900221e-11,0.0
7704,7704,3356495.525577558,-53.845322213569354,60222.59558541663,-17.040655861883412,3416718.1211629747,-70.88597807545277,3416576.3492067843,-70.88597811479121,-3.933844539005804e-08,1.1513995698995905e-12,0.0
7705,7705,3356429.061569452,-54.45013226671054,60218.17361540802,-15.139032516393405,3416647.23518486,-69.58916478310394,3416508.056853227,-69.58916684985161,-2.0667476690050535e-06,6.049298390675041e-11,0.0
7706,7706,3356364.2114332695,-54.95757768918425,60213.43458474036,-13.185242590113448,3416577.64601801,-68.1428202792977,3416441.36037768,-68.14282005093992,2.283577771322598e-07,6.6840830280492604e-12,0.0
7707,7707,3356300.7659653793,-55.423748046086004,60208.73723257993,-11.14373187102356,3416509.503197959,-66.56747991710957,3416376.3682377166,-66.56748032523319,-4.081236255615295e-07,1.1946096728565465e-11,0.0
7708,7708,3356238.542386428,-55.78536121262653,60204.39333120606,-10.368737528193837,3416442.935717634,-66.15409874082037,3416310.627178215,-66.15444067819044,-0.00034193737006660285,1.0008966027455014e-08,0.0
7709,7709,3356176.81418355,-56.08429430628117,60199.967093405656,-9.635790660312674,3416376.7812769557,-65.72008496659384,3416245.340969874,-65.720222115051,-0.00013714845715639967,4.014596244351208e-09,0.0
7710,7710,3356115.6045386093,-56.346360189637444,60195.45651623143,-8.878804038408243,3416311.0610548407,-65.22516422804568,3416180.6107259323,-65.22516468027607,-4.522303811427264e-07,1.3237894381896521e-11,0.0
7711,7711,3356054.93462817,-56.55424969232612,60190.90126199042,-8.465128353715874,3416245.8358901604,-65.019378046042,3416115.7971333545,-65.01937875989825,-7.138562523323344e-07,2.089672290767688e-11,0.0
7712,7712,3355994.5819623587,-56.71979408457496,60186.23454904175,-8.113258258920204,3416180.8165114005,-64.83305234349515,3416051.150389534,-64.83306952286512,-1.7179369962150304e-05,5.029014264084228e-10,0.0
7713,7713,3355934.510438304,-56.86480438959586,60181.473003573854,-7.850488411626635,3416115.9834418776,-64.71529280122249,3415986.552852435,-64.71529664145783,-3.840235336838305e-06,1.1241950977914744e-10,0.0
7714,7714,3355874.4598740344,-56.99922617421663,60176.80827120161,-7.614676821577486,3416051.268145236,-64.61390299579412,3415922.0402614227,-64.61398081760854,-7.782181441484681e-05,2.278208152809338e-09,0.0
7715,7715,3355814.5925604533,-57.11355418055521,60172.06160396537,-7.451730391947137,3415986.6541644186,-64.56528457250235,3415857.523509264,-64.56537058204412,-8.600954177495623e-05,2.517948748828223e-09,0.0
7716,7716,3355754.8779602014,-57.185194723453435,60167.210833635196,-7.682459648375229,3415922.0887938365,-64.86765437182866,3415792.353404291,-64.86773517355323,-8.080172456459422e-05,2.3655338558289286e-09,0.0
7717,7717,3355695.035752894,-56.83290056126082,60162.18530576916,-17.502817156366532,3415857.221058663,-74.33571771762735,3415708.5496252105,-74.33571573486552,1.9827618302770134e-06,5.804833174348474e-11,0.0
7718,7718,3355627.638382809,-56.07618379116377,60155.24696011956,-28.57319649801155,3415782.885342928,-84.64938028917533,3415613.5865155086,-84.649447130505,-6.684132966938705e-05,1.95693476373527e-09,0.0
7719,7719,3355552.3492185776,-54.9846351975971,60145.886677219845,-42.63117176838941,3415698.2358957976,-97.61580696598651,3415503.0042818775,-97.61580695398152,1.2004989002889488e-08,3.5148524208116113e-13,0.0
7720,7720,3355466.783905721,-53.755343970858014,60133.836183122985,-52.779800309775275,3415600.6200888436,-106.53514428063329,3415387.549799597,-106.53514496609569,-6.854623961771722e-07,2.0069827689610003e-11,0.0
7721,7721,3355374.5178237506,-52.67323226461737,60119.567120126885,-60.12414823617205,3415494.0849438775,-112.79738050078942,3415268.49018449,-112.79737888649106,1.6142983554345847e-06,4.726709949961743e-11,0.0
7722,7722,3355277.0220731283,-52.35514747321902,60104.265491862556,-55.611282118836364,3415381.287564991,-107.96642959205539,3415165.3547058464,-107.96642955252901,3.952638394366659e-08,1.157378335699094e-12,0.0
7723,7723,3355182.148543251,-52.4292708744451,60091.1725921872,-49.478086447162816,3415273.3211354385,-101.90735732160792,3415069.506420391,-101.90735772578046,-4.041725389924977e-07,1.183497256007956e-11,0.0
7724,7724,3355091.7394174,-52.8386526768474,60079.67436031264,-39.593217467306225,3415171.4137777127,-92.43187014415363,3414986.5499960976,-92.43191147083417,-4.1326680531028614e-05,1.2101564655086515e-09,0.0
7725,7725,3355009.0585217755,-53.755808733614295,60069.923344466326,-22.701340043073515,3415078.981866242,-76.4571487766878,3414926.067569015,-76.4571484499611,3.2672670613465016e-07,9.567607019007508e-12,0.0
7726,7726,3354939.390712394,-54.82982884551046,60063.13400539802,-12.088654561104006,3415002.524717792,-66.91848340661447,3414868.687805901,-66.91842848435044,5.492226402736833e-05,1.6083272608252654e-09,0.0
7727,7727,3354877.308641417,-55.49953576524106,60058.29764789078,-11.835702587811001,3414935.6062893076,-67.33523835305206,3414800.935810343,-67.33524061180651,-2.258754449258049e-06,6.614600650863532e-11,0.0
7728,7728,3354815.3410004782,-55.914681939874754,60052.930048217764,-11.413644431262925,3414868.271048696,-67.32832637113768,3414733.6143911765,-67.32833114825189,-4.77711421353888e-06,1.3989712677457584e-10,0.0
7729,7729,3354753.736768714,-56.1826113948039,60047.205948833194,-11.10270065233676,3414800.9427175475,-67.28531204714066,3414666.3720913557,-67.28531414456666,-2.097425991109958e-06,6.142403861919203e-11,0.0
7730,7730,3354692.341764704,-56.369341266307316,60041.315638699045,-10.847075598414028,3414733.657403403,-67.21641686472134,3414599.2245017244,-67.21648481395096,-6.79492296171702e-05,1.989962076064306e-09,0.0
7731,7731,3354631.0475973645,-56.501594468597816,60035.39332122465,-10.540405301719906,3414666.440918589,-67.04199977031772,3414532.356831801,-67.04208701755852,-8.724724079911539e-05,2.5551739354453907e-09,0.0
7732,7732,3354570.0522787417,-56.68370818229183,60029.34655282969,-9.342138235607639,3414599.3988315715,-66.02584641789947,3414467.347138683,-66.02584647061303,-5.2713559739459015e-08,1.5438296630258561e-12,0.0
7733,7733,3354508.0291621764,-56.88714685848032,60025.343822924406,-8.212280474014896,3414533.372985101,-65.09942733249522,3414403.1741139926,-65.09944377560169,-1.644310646042868e-05,4.815806927866836e-10,0.0
7734,7734,3354445.5690264236,-57.10055832149374,60022.70451490165,-7.06236877311146,3414468.2735413252,-64.16292709460521,3414339.9476498417,-64.1629643891938,-3.7294588594249944e-05,1.092292775941088e-09,0.0
7735,7735,3354384.0325349667,-57.270877000719025,60020.0780419695,-6.610562202563341,3414404.110576936,-63.88143920328237,3414276.3476678208,-63.88146991189569,-3.070861332332697e-05,8.99417920412418e-10,0.0
7736,7736,3354322.84886484,-57.4129182291317,60017.380242184365,-6.1753939217432725,3414340.229107024,-63.58831215087497,3414213.05247167,-63.58832320338115,-1.105250618138598e-05,3.237204594887445e-10,0.0
7737,7737,3354261.999260624,-57.551469723960714,60014.64152319701,-5.4163908265024325,3414276.6407838208,-62.96786055046314,3414150.7050487995,-62.96787447063252,-1.3920169379844083e-05,4.0771982792848387e-10,0.0
7738,7738,3354201.7407038826,-57.56036911628515,60011.932205467565,-6.140635023079792,3414213.67290935,-63.70100413936494,3414086.2709015347,-63.70100367628038,4.630845609199241e-07,1.3563938464789894e-11,0.0
7739,7739,3354141.102795901,-57.48921662928503,60008.86910977317,-6.877444333481336,3414149.971905674,-64.36666096276637,3414021.2385833473,-64.36666136374697,-4.0098059628235205e-07,1.174511135873131e-11,0.0
7740,7740,3354080.0827759323,-57.373098727254494,60005.52246837777,-7.546113230763938,3414085.60524431,-64.91921195801844,3413955.766820565,-64.91921178717166,1.7084677494949574e-07,5.0043640462455744e-12,0.0
7741,7741,3354018.734190154,-56.788622515008726,60001.95184236912,-17.22842795165325,3414020.686032523,-74.01705046666197,3413872.651941368,-74.01704068854451,9.778117458836277e-06,2.864230290862125e-10,0.0
7742,7742,3353950.219348871,-55.770590170587695,59996.4496429633,-28.28437244679308,3413946.6689918344,-84.05496261738077,3413778.559105375,-84.05492384219542,3.8775185345230057e-05,1.1358436018589207e-09,0.0
7743,7743,3353874.1004963024,-54.20970264670075,59988.513571689735,-43.61844853707823,3413862.614067992,-97.82815118377897,3413666.9579723976,-97.82794441096485,0.0002067728141241787,6.057205247901357e-09,0.0
7744,7744,3353787.7177468254,-52.76799913737502,59977.06837675589,-52.6211680853895,3413764.786123581,-105.38916722276451,3413554.007788602,-105.38916775677353,-5.340090183381108e-07,1.5643784077230907e-11,0.0
7745,7745,3353695.397164298,-51.663468485983934,59963.999791526134,-58.27239972195737,3413659.3969558245,-109.9358682079413,3413439.525218052,-109.93586956476793,-1.356826629717034e-06,3.974954352326952e-11,0.0
7746,7746,3353598.8620178686,-51.154983347928,59950.59906839106,-58.2638356813375,3413549.4610862597,-109.4188190292655,3413330.623447659,-109.41881957137957,-5.421140656380885e-07,1.5882260625855295e-11,0.0
7747,7747,3353501.692780054,-51.248719742557675,59938.34948663409,-51.987159827945966,3413440.0422666883,-103.23587957050364,3413233.570443564,-103.2359435535036,-6.398299996135393e-05,1.874556740429547e-09,0.0
7748,7748,3353408.6652705055,-51.82111488995445,59928.141052629246,-43.36275814699684,3413336.806323135,-95.1838730369513,3413146.4385231934,-95.18392690457404,-5.38676227392898e-05,1.5782394253965075e-09,0.0
7749,7749,3353321.454141005,-53.02334951945336,59920.16825522507,-23.621711414703412,3413241.62239623,-76.64506093415677,3413088.3322726744,-76.64506262168288,-1.6875261081850113e-06,4.9442790338254665e-11,0.0
7750,7750,3353249.2511739074,-54.502697115888864,59915.72615970118,-8.3318668123814,3413164.9773336085,-62.83456392827026,3413039.3082318627,-62.83453781763092,2.6110639346654807e-05,7.650260365791544e-10,0.0
7751,7751,3353188.4212513417,-55.5850492875199,59913.72154444945,-6.373337156902231,3413102.142795791,-61.95838644442213,3412978.2260195343,-61.95838981214911,-3.3677269755116868e-06,9.867414183416509e-11,0.0
7752,7752,3353128.5854666824,-56.644397236305494,59911.59893929649,-2.478057072838285,3413040.184405979,-59.12245430914378,3412921.9394969577,-59.12245471170172,-4.025579443123206e-07,1.1795111386920705e-11,0.0
7753,7753,3353070.768278602,-56.802650527552224,59910.293672665124,-7.056302043081464,3412981.061951267,-63.85895257063369,3412853.344043986,-63.85895471042022,-2.1397865310746056e-06,6.269787521954027e-11,0.0
7754,7754,3353010.402982027,-56.76685165704954,59906.80001452992,-8.665231322930259,3412917.2029965566,-65.4320829799798,3412786.3387781326,-65.43213544413447,-5.2464154677522856e-05,1.537282134582923e-09,0.0
7755,7755,3352949.011567271,-56.59510269438453,59902.759293841664,-10.07329197524948,3412851.7708611125,-66.66839466963401,3412718.4340723725,-66.66839407058433,5.990496845242888e-07,1.7553445914067016e-11,0.0
7756,7756,3352886.8362110136,-56.597422167496546,59898.2662560284,-9.294940833350466,3412785.102467042,-65.89236300084701,3412653.3177370434,-65.89236699789762,-3.997050612269959e-06,1.1712442607327116e-10,0.0
7757,7757,3352825.0678741755,-56.6948298313797,59894.142225868396,-8.406603632196537,3412719.210100044,-65.10143346357624,3412589.0072127664,-65.10145381418988,-2.0350613638697723e-05,5.963394242812467e-10,0.0
7758,7758,3352763.8947034525,-56.83698855054897,59890.21394277757,-7.617401510801469,3412654.10864623,-64.45439006135044,3412525.1998443482,-64.45441182004288,-2.1758692440698724e-05,6.376126524044769e-10,0.0
7759,7759,3352703.2500585807,-57.01493998804573,59886.404175829055,-6.786708726071724,3412589.65423441,-63.801648714117455,3412462.0509178457,-63.80166784999892,-1.913588146607026e-05,5.607646672854077e-10,0.0
7760,7760,3352643.1296603912,-57.19331455636241,59882.72290616834,-6.12692453085766,3412525.85256656,-63.32023908722007,3412399.2120817476,-63.32024572510272,-6.637882655979865e-06,1.9452245307284546e-10,0.0
7761,7761,3352583.436944254,-57.348500095133154,59879.09537658063,-5.689540553672348,3412462.5323208347,-63.038040648805506,3412336.456229679,-63.038050507195294,-9.858389788064414e-06,2.889043889580876e-10,0.0
7762,7762,3352524.0352181825,-57.474335822016535,59875.4590521448,-5.407240666100996,3412399.4942703275,-62.88157648811753,3412273.7311177896,-62.88157604960725,4.385102840842592e-07,1.285097031006983e-11,0.0
7763,7763,3352464.825896108,-57.565525537647325,59871.78679816998,-5.276816052096059,3412336.612694278,-62.842341589743384,3412210.928005846,-62.84234684193507,-5.252191684235186e-06,1.5392341783820075e-10,0.0
7764,7764,3352405.720028217,-57.61889424117218,59868.05031921918,-5.334654236926075,3412273.770347436,-62.953548478098256,3412147.863246099,-62.953552858904004,-4.380805748382954e-06,1.2838850846912995e-10,0.0
