,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
3743,3743,3215838.177092498,-65.73064458365945,81055.95018892422,86.44010512834998,3296894.1272814223,20.70946054469053,3296935.546203425,20.709461458027363,9.133368337188585e-07,2.7702599001991666e-11,132.0192
3744,3744,3215858.8759181686,-66.40616999055024,81055.96082471177,242.51545651069011,3296914.8367428803,176.10928652013988,3297267.0553171975,176.1092877970077,1.2768678345764783e-06,3.872503540522724e-11,330.4800000000001
3745,3745,3216017.0147744436,-66.39053635370647,81073.93125623369,80.90477671759741,3297090.9460306773,14.514240363890949,3297119.9745130897,14.514242048375309,1.6844843599983506e-06,5.1089568260163506e-11,120.1392
3746,3746,3216030.759686075,-66.45240169124429,81074.70058665071,-10.906871292453301,3297105.4602727257,-77.3592729836976,3296950.741635987,-77.35936375474557,-9.077104797938773e-05,2.75318180623912e-09,0.0
3747,3747,3215963.4510704624,-66.50437754607425,81064.6498385087,-11.949329371998036,3297028.100908971,-78.45370691807229,3296871.1934964154,-78.4537056372501,1.2808221896420946e-06,3.884962785833772e-11,0.0
3748,3748,3215895.90765412,-66.53151698113824,81053.73954921371,-11.205220775083435,3296949.6472033337,-77.73673775622167,3296794.17373277,-77.73673280747607,4.9487455981989115e-06,1.5010781193524532e-10,0.0
3749,3749,3215829.092612158,-66.5439172989887,81042.81785836817,-10.474649173380751,3296871.910470526,-77.01856647236946,3296717.873340314,-77.01856373995543,2.7324140319251455e-06,8.288285916187903e-11,0.0
3750,3750,3215762.9101659358,-66.55185670315194,81031.98174085062,-9.540265499476941,3296794.8919067862,-76.09212220262889,3296642.7076625526,-76.0921220309101,1.7171878141652996e-07,5.2088987689625976e-12,0.0
3751,3751,3215697.5157041764,-66.55504998169899,81021.28408057912,-9.067401915290768,3296718.7997847553,-75.62245189698976,3296567.5548800915,-75.62245276710019,-8.701104263764137e-07,2.639443639152309e-11,0.0
3752,3752,3215632.5049265823,-66.54342043768162,81010.67240540574,-9.600079105486302,3296643.1773319882,-76.14349954316792,3296490.890332507,-76.14349993830547,-3.951375475708119e-07,1.1986611239534035e-11,0.0
3753,3753,3215567.105672477,-66.51737718826051,80999.9281595731,-10.771856565262546,3296567.03383205,-77.28923375352306,3296412.455364086,-77.28923421027139,-4.5674832449549285e-07,1.385592157171501e-11,0.0
3754,3754,3215500.819308665,-66.5292818472505,80988.92528917434,-9.083684134112367,3296489.7445978397,-75.61296598136286,3296338.5185469296,-75.61308492859825,-0.00011894723539285224,3.608465414689441e-09,0.0
3755,3755,3215435.7114742007,-66.43760680785185,80978.42003871016,-30.41505463344995,3296414.131512911,-96.8526614413018,3296220.42618961,-96.85266186017543,-4.1887362556281005e-07,1.2707694613949795e-11,0.0
3756,3756,3215352.058397622,-66.20989846003194,80965.22045342915,-66.82536017728303,3296317.278851051,-133.03525863731497,3296051.208340187,-133.0352522265166,6.410798363276626e-06,1.9449935568522166e-10,0.0
3757,3757,3215237.348215766,-65.71475671386881,80946.89538305842,-133.59454851577058,3296184.2435988244,-199.3093052296394,3295785.6249975897,-199.30929600493982,9.224699567766947e-06,2.7989379824343686e-10,0.0
3758,3758,3215066.855925512,-65.03832466477492,80918.07837730736,-203.1507885731369,3295984.9343028194,-268.18911323791184,3295448.5559982248,-268.18919135676697,-7.811885512865047e-05,2.3705074984849057e-09,0.0
3759,3759,3214840.5621336782,-64.58443794464645,80876.18297778448,-249.43453746186557,3295716.7451114627,-314.018975406512,3295088.707161475,-314.0189745812677,8.252443421952194e-07,2.5044677565179083e-11,0.0
3760,3760,3214576.9092315817,-64.33738384735176,80825.8169052998,-274.1972149647348,3295402.7261368814,-338.5345988120866,3294725.656923401,-338.53461466822773,-1.585614114674172e-05,4.812583139789583e-10,0.0
3761,3761,3214294.3321243837,-64.44168409880794,80769.8593978295,-154.19080754128188,3295064.191522213,-218.63249164008982,3294626.92653862,-218.63249195273966,-3.126498313577031e-07,9.489688463336189e-12,138.71519999999998
3762,3762,3214118.5768169183,-72.84069618137615,80726.9822133423,1323.3725224127136,3294845.5590302604,1250.5318262313374,3297346.6226856657,1250.5318291741423,2.942804940175847e-06,8.92476671979045e-11,1911.1248
3763,3763,3215218.937977108,-68.15266473799261,80877.15288232647,-132.2383550773148,3296096.0908594346,-200.3910198153074,3295695.308820356,-200.39101926330477,5.52002632048243e-07,1.6749201012936595e-11,197.9856
3764,3764,3215061.06377161,-65.43265782412391,80834.63606856133,-256.062803978205,3295895.6998401713,-321.4954618023289,3295252.708916478,-321.4954618909396,-8.861070455168374e-08,2.689041247486603e-12,6.0048
3765,3765,3214794.0753630036,-64.99738997125412,80780.12901527683,-109.2657567643843,3295574.2043782803,-174.26314673563843,3295225.6780841467,-174.26314739789814,-6.622597084060544e-07,2.009755243201109e-11,0.0
3766,3766,3214642.981888361,-65.27148405943286,80756.95934252147,-45.114243324619515,3295399.9412308824,-110.38572738405239,3295179.1697759284,-110.38572756992653,-1.858741427440691e-07,5.640790171561703e-12,0.0
3767,3767,3214550.5127553395,-65.40423142226818,80739.04274797281,-44.32788808160439,3295289.5555033125,-109.73211950387258,3295070.0912605543,-109.73212325433269,-3.750460109586129e-06,1.1382034389900827e-10,0.0
3768,3768,3214458.4325135807,-65.44777060195445,80721.39086647752,-44.02818978956607,3295179.823380058,-109.47596039152052,3294960.871461024,-109.47595864254981,1.7489707033746527e-06,5.308016609614968e-11,0.0
3769,3769,3214366.7689969437,-65.52099043914478,80703.57842447194,-37.60018659194349,3295070.3474214156,-103.12117703108828,3294864.105068205,-103.12117617949843,8.515898457517324e-07,2.5845977818684703e-11,0.0
3770,3770,3214280.1931567625,-65.61355646649405,80687.03308847356,-31.64759461138803,3294967.226245236,-97.26115107788208,3294772.7039486454,-97.26114551303908,5.564842993521779e-06,1.688991470292488e-10,0.0
3771,3771,3214198.244508236,-65.71823200470419,80671.7205914867,-25.77144739163044,3294869.965099723,-91.48967939633462,3294686.9857411855,-91.48967914143577,2.548988504713634e-07,7.73666365194994e-12,0.0
3772,3772,3214120.871009116,-65.79574897144064,80657.60441146574,-23.456952463571163,3294778.4754205816,-89.2527014350118,3294599.970018476,-89.25270067062229,7.643895116871136e-07,2.320128448501221e-11,0.0
3773,3773,3214045.204568281,-65.85595092247031,80644.01815162998,-21.2908391110626,3294689.222719911,-87.14679003353291,3294514.9291423815,-87.14678749581799,2.5377149199812266e-06,7.70284844525454e-11,0.0
3774,3774,3213971.188007949,-65.89217526496114,80630.88792446611,-20.188734528448926,3294602.075932415,-86.08090979341006,3294429.9141139905,-86.08090863144025,1.1619698057074856e-06,3.527073988520371e-11,0.0
3775,3775,3213897.899244722,-65.92131300710068,80618.09577906165,-19.135634448749066,3294515.9950237838,-85.05694745584975,3294345.8811317575,-85.05694457050413,2.8853456228716823e-06,8.758478092410973e-11,0.0
3776,3776,3213825.348658364,-66.00450414045434,80605.58942084944,-18.29254987514503,3294430.9380792133,-84.29705401559937,3294262.343972363,-84.29705283464864,1.1809507327598112e-06,3.5848715416385756e-11,0.0
3777,3777,3213752.9605267295,-66.09716547262474,80593.68049964904,-17.649066606654856,3294346.6410263786,-83.7462320792796,3294179.1485619484,-83.74623235082254,-2.7154294457432115e-07,8.24311406053497e-12,0.0
3778,3778,3213681.0536287804,-66.18275630532696,80581.84116524745,-16.8928171133626,3294262.894794028,-83.07557341868956,3294096.7435505446,-83.07567006442696,-9.664573740053584e-05,2.9339070745191944e-09,0.0
3779,3779,3213609.7363174506,-66.08763230785871,80570.08280651261,-34.47953714327509,3294179.8191239634,-100.5671694511338,3293978.6847846047,-100.56716990750283,-4.563690367831441e-07,1.3854644503049852e-11,0.0
3780,3780,3213523.676726361,-65.7965838465913,80555.57522769502,-64.9753201130561,3294079.251954056,-130.7719039596474,3293817.7081476646,-130.7719024317339,1.527913497056943e-06,4.638731200204129e-11,0.0
3781,3781,3213412.1691125035,-65.37594693674157,80536.31093912068,-93.78052481037626,3293948.480051624,-159.15647174711785,3293630.1674303575,-159.15614951960742,0.00032222751042354503,9.783354355019837e-09,0.0
3782,3782,3213278.0532072475,-64.97542689765471,80511.27069485717,-123.38269481566341,3293789.3239021045,-188.35812171331813,3293412.607631745,-188.35814864654094,-2.6933222812886015e-05,8.177907241404954e-10,0.0
3783,3783,3213120.678596668,-64.42225157105122,80480.28715679001,-180.72627213786012,3293600.965753458,-245.14852370891134,3293110.668698196,-245.1485315533355,-7.844424146696838e-06,2.382071219549335e-10,0.0
3784,3784,3212918.80727991,-64.1597793446942,80437.00994199484,-206.68025179421574,3293355.8172219046,-270.8400311389099,3292814.1371190553,-270.84007171029225,-4.057138232838042e-05,1.2321188089855897e-09,0.0
3785,3785,3212696.2528374074,-63.97933553672714,80388.72431278702,-225.49148096816344,3293084.9771501943,-289.4708165048906,3292506.0354386005,-289.4708950892091,-7.858431848717373e-05,2.386763080806483e-09,0.0
3786,3786,3212458.4564754856,-63.96837053321909,80337.04977961944,-203.74413473694344,3292795.506255105,-267.7125052701625,3292260.081245479,-267.71250435570255,9.144599744104198e-07,2.777605510632911e-11,0.0
3787,3787,3212236.513024851,-63.989029236576386,80291.28072589805,-192.48711225653446,3292527.7937507494,-256.47614149311084,3292014.84146582,-256.47614343604073,-1.9429298845352605e-06,5.90194752484816e-11,0.0
3788,3788,3212022.959952714,-64.05823680415972,80248.35765459955,-172.58884685831342,3292271.3176073134,-236.64708366247314,3291798.023438246,-236.64708540495485,-1.7424817144728877e-06,5.293404097292959e-11,0.0
3789,3789,3211824.5878245537,-64.21165587611371,80210.0826973549,-136.3880628558503,3292034.6705219084,-200.599718731964,3291633.4710862404,-200.5997169362381,1.7957258933165576e-06,5.4554248189849865e-11,0.0
3790,3790,3211654.260668517,-64.56742302344897,80179.81013645502,-22.200958526287774,3291834.070804972,-86.76838154973674,3291660.5340442127,-86.7683792100288,2.33970794738525e-06,7.107986753757469e-11,0.0
3791,3791,3211581.0632959176,-64.73221415880442,80166.23912984469,-18.45493615861784,3291747.302425762,-83.18715031742227,3291580.9281266164,-83.1871488285251,1.4888971691107145e-06,4.523349726534329e-11,0.0
3792,3792,3211510.315884996,-64.80840514033711,80153.79939193741,-14.095567860699116,3291664.1152769336,-78.90397300103623,3291506.307324021,-78.90397991146892,-6.910432688300716e-06,2.0994742355267928e-10,0.0
3793,3793,3211443.0827407087,-64.83341069928301,80142.12855631347,-17.323748398943184,3291585.211297022,-82.15715909822619,3291420.896980562,-82.15715736197308,1.7362531110620694e-06,5.2750868558161285e-11,0.0
3794,3794,3211373.137423112,-65.06873371551436,80129.91671654835,-20.720066699243286,3291503.05413966,-85.78880041475765,3291331.47652795,-85.78881129575893,-1.0881001287543768e-05,3.3059572896687445e-10,0.0
3795,3795,3211299.7507486874,-65.21737523854418,80117.51457967717,-23.61576283545189,3291417.2653283644,-88.83313807399607,3291239.5990547827,-88.83313550800085,2.5659952171963596e-06,7.796440034123595e-11,0.0
3796,3796,3211224.5984305125,-65.29946685418173,80103.83376234387,-23.192212328441872,3291328.4321928564,-88.4916791826236,3291151.448840296,-88.49167337780818,5.804815415899611e-06,1.763764295303109e-10,0.0
3797,3797,3211149.8786632014,-65.33684518520671,80090.06185627727,-22.812230123844703,3291239.9405194786,-88.14907530905141,3291063.642372241,-88.14907192857936,3.3804720516172893e-06,1.0271670253026774e-10,0.0
3798,3798,3211075.493476297,-65.35021325151874,80076.29797125339,-22.40399042061696,3291151.79144755,-87.7542036721357,3290976.283043547,-87.75420033093542,3.341200283557555e-06,1.0152611250262674e-10,0.0
3799,3799,3211001.458522211,-65.3544171566813,80062.57872500835,-22.124629573900265,3291064.037247219,-87.47904673058156,3290889.079154132,-87.47904635639861,3.741829459613655e-07,1.1370269157097902e-11,0.0
3800,3800,3210927.6019655196,-65.35211684410413,80048.95623534308,-22.028889102791247,3290976.5582008627,-87.38100594689539,3290801.796112806,-87.38108210964128,-7.616274589850036e-05,2.3144130402647184e-09,0.0
3801,3801,3210853.786235309,-65.34565904001983,80035.39088344378,-21.955532834621643,3290889.177118753,-87.30119187464146,3290714.5747351344,-87.30119174392894,1.3071252169538639e-07,3.972162237920841e-12,0.0
3802,3802,3210779.9849925423,-65.40161259709434,80021.89093446692,-17.546997894950113,3290801.875927009,-82.94861049204445,3290635.97870525,-82.94861126691103,-7.74866578012734e-07,2.3547623712472042e-11,0.0
3803,3803,3210709.3871871927,-65.34636988568863,80009.54012854947,-38.14525437143949,3290718.9273157422,-103.49162425712812,3290511.944111001,-103.4915804839693,4.377315882209132e-05,1.3302841492622975e-09,0.0
3804,3804,3210620.681358664,-65.13903479764097,79994.75437659466,-67.64374105801613,3290615.4357352583,-132.78277585565712,3290349.871062157,-132.78189724544063,0.0008786102164890508,2.6702638045157998e-08,0.0
3805,3805,3210507.724360929,-64.7119313210097,79974.92947708406,-110.33481789088584,3290482.653838013,-175.04674921189553,3290132.5603370927,-175.04675170825794,-2.496362412784947e-06,7.587421986818612e-11,0.0
3806,3806,3210361.2781694992,-64.18197316548614,79946.32891680532,-154.1874908100194,3290307.6070863046,-218.36946397550554,3289870.8681574822,-218.36946484679356,-8.712880230632436e-07,2.6483958124204897e-11,0.0
3807,3807,3210181.1836235076,-63.783704209465284,79908.0539979501,-192.27510811066125,3290089.237621458,-256.05881232012655,3289577.119996872,-256.05881226575,5.437652816908667e-08,1.6529944787899784e-12,0.0
3808,3808,3209971.558044335,-63.57549562239386,79861.62076485729,-212.00508427632496,3289833.178809192,-275.58057989871884,3289282.017648782,-275.5805805111304,-6.124115543570952e-07,1.8618396083740312e-11,0.0
3809,3809,3209746.1243650517,-63.417722057876865,79811.47386362933,-224.80772710675762,3289557.598228681,-288.2254491646345,3288981.1473127664,-288.22546674963087,-1.7584996385267004e-05,5.346639459953936e-10,0.0
3810,3810,3209510.6838867036,-63.317481063517796,79758.68887522764,-228.20124772479423,3289269.3727619313,-291.51872878831205,3288686.3352933726,-291.5187397701666,-1.098185452974576e-05,3.339283048033861e-10,0.0
3811,3811,3209272.2463021823,-63.29528717808753,79705.60771997855,-215.25603605825933,3288977.854022161,-278.55132323634683,3288420.751374809,-278.55132411560044,-8.792536050350463e-07,2.673786815958547e-11,0.0
3812,3812,3209043.6096314644,-63.34912301110055,79655.69306658128,-193.77132827479969,3288699.3026980455,-257.12045128590023,3288185.0617972813,-257.12044947827235,1.8076278820444713e-06,5.4973422969583235e-11,0.0
3813,3813,3208830.9895315007,-63.46115654694719,79611.19271706662,-169.450280329644,3288442.182248567,-232.91143687659118,3287976.3593744934,-232.91143719712272,-3.205315408649767e-07,9.748596274151886e-12,0.0
3814,3814,3208636.3445234373,-63.9157567167058,79572.92628793273,-24.966296672854966,3288209.27081137,-88.88205338956077,3288031.5067051537,-88.88205282669514,5.628656225553641e-07,1.7118620104689823e-11,0.0
3815,3815,3208561.7148620295,-64.14009707065345,79558.67389651376,-20.63720866002771,3288120.3887585434,-84.77730573068116,3287950.8341463823,-84.77730643050745,-6.998262875868022e-07,2.1284572759388327e-11,0.0
3816,3816,3208489.8359168563,-64.24549705155685,79545.77553525654,-14.267229700958692,3288035.611452113,-78.51272675251555,3287878.5859998893,-78.51272547105327,1.2814622749601767e-06,3.8975352691451844e-11,0.0
3817,3817,3208423.3857809077,-64.3473998339358,79533.71294573422,-3.8259044608013446,3287957.098726642,-68.17330429473714,3287820.7521179966,-68.17330435058102,-5.584388418355957e-08,1.698507564549717e-12,0.0
3818,3818,3208364.4829107304,-64.38557087796124,79524.44251156073,-1.599861886449088,3287888.9254222913,-65.98543276441033,3287756.954567363,-65.98542216373608,1.0600674258398612e-05,3.2242876845480076e-10,0.0
3819,3819,3208307.5623622346,-64.40597003452683,79515.37763789279,-3.0913902350572275,3287822.9400001275,-67.49736026958406,3287687.9452941692,-67.49734568875283,1.4580831233956815e-05,4.434980289059088e-10,0.0
3820,3820,3208249.0989034493,-64.76531392028589,79506.34375098963,-2.8108643117938925,3287755.442654439,-67.57617823207978,3287620.290294151,-67.57618205575272,-3.823672940939105e-06,1.1630518743990937e-10,0.0
3821,3821,3208189.52184564,-65.06381813440505,79498.34462674294,-2.5739025657306565,3287687.866472383,-67.63772070013572,3287552.5910302103,-67.6377214724198,-7.722840820179044e-07,2.34911552175625e-11,0.0
3822,3822,3208130.438475752,-65.2169952420619,79489.79027515894,-2.8009200321631638,3287620.2287509106,-68.01791527422506,3287484.1929288185,-68.01790681807324,8.456151817881619e-06,2.572225848589719e-10,0.0
