,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
426,426,3283298.9792704717,-68.92846013415769,76791.7828165738,-37.4710075236753,3360090.7620870457,-106.39946765783299,3359877.9631245653,-106.39949482260272,-2.7164769733190042e-05,8.085046549704974e-10,0.0
427,427,3283214.7634810787,-68.68492456241218,76769.5991111446,-31.3794198891582,3359984.362592223,-100.06434445157038,3359784.2339030784,-100.06434469297528,-2.414049049548339e-07,7.18513119142751e-12,0.0
428,428,3283134.912859356,-68.73137869976118,76749.38538817386,-23.086489504021092,3359884.29824753,-91.81786820378227,3359700.6625103415,-91.81786898477003,-7.809877615727601e-07,2.324575431042158e-11,0.0
429,429,3283060.486754909,-69.03318538604334,76731.99362363608,-7.895118103128065,3359792.4803785454,-76.92830348917141,3359638.6237715557,-76.92830350063741,-1.1465999705251306e-08,3.412866974478192e-13,0.0
430,430,3282996.8555300324,-69.28933916150203,76718.69654501232,-0.5993791109216894,3359715.5520750447,-69.88871827242372,3359575.7746385178,-69.88871825439855,1.8025161807599943e-08,5.365308901103565e-13,0.0
431,431,3282938.856966479,-69.38403106365718,76706.80639031132,-1.1559174630352174,3359645.6633567903,-70.5399485266924,3359504.5834646053,-70.53994365828112,4.868411281222507e-06,1.4491455987840294e-10,0.0
432,432,3282880.480985578,-69.3892104297403,76694.64242755371,-1.7877104034105675,3359575.123413132,-71.17692083315087,3359432.769568075,-71.1769242240116,-3.390860726426581e-06,1.0093551379099475e-10,0.0
433,433,3282821.7384348293,-69.38511151939119,76682.20805407874,-1.758151352631402,3359503.946488908,-71.14326287202259,3359361.6599426237,-71.14328341232613,-2.054030353804137e-05,6.114347193684466e-10,0.0
434,434,3282763.0597024267,-69.3761864453899,76669.74350306886,-1.7917239011834694,3359432.8032054957,-71.16791034657338,3359290.4673616993,-71.1679334496148,-2.3103041414174186e-05,6.877357477312381e-10,0.0
435,435,3282704.397520665,-69.36035697113897,76657.23775138099,-2.004104036145218,3359361.635272046,-71.36446100728419,3359218.9063469945,-71.36446404457092,-3.037286731455424e-06,9.041645740075756e-11,0.0
436,436,3282645.6189843817,-69.36470489346647,76644.6518236199,-1.7281837344634858,3359290.2708080015,-71.09288862792995,3359148.085022996,-71.09289637720212,-7.749272171508892e-06,2.3069159130136537e-10,0.0
437,437,3282587.0373472366,-69.37917116645251,76632.1405643877,-1.4442529571535312,3359219.1779116243,-70.82342412360605,3359077.5310589657,-70.82342853490263,-4.411296586681601e-06,1.3132464332524407e-10,0.0
438,438,3282528.65882937,-69.40529116725713,76619.6956537193,-1.028140223257223,3359148.3544830894,-70.43343139051436,3359007.487615571,-70.4334361278452,-4.737330840498544e-06,1.4103364931351764e-10,0.0
439,439,3282470.5804224806,-69.42623826351665,76607.34062448118,-0.9691998330244538,3359077.9210469616,-70.3954380965411,3358937.130179365,-70.395429499913,8.596628092050196e-06,2.559329859082876e-10,0.0
440,440,3282412.54422602,-69.43918642841727,76594.98139144141,-0.9699388526203928,3359007.5256174617,-70.40912528103766,3358866.707374989,-70.40911719156429,8.089473368499966e-06,2.40839368550651e-10,0.0
441,441,3282354.520019192,-69.4370036578934,76582.59648107833,-1.0265471019472605,3358937.11650027,-70.46355075984066,3358796.189400372,-70.4635491380468,1.6217938565432632e-06,4.8284973695673786e-11,0.0
442,442,3282296.4812549143,-69.431956457161,76570.17169621776,-1.0353580843715402,3358866.652951132,-70.46731454153253,3358725.718323485,-70.46731310570613,1.4358264053271341e-06,4.274914136316644e-11,0.0
443,443,3282238.4516760167,-69.4249262893259,76557.73396200982,-1.0461247550759762,3358796.1856380263,-70.47105104440188,3358655.243537599,-70.471049382817,1.6615848750234363e-06,4.947173063447038e-11,0.0
444,444,3282180.4296605512,-69.4170756829952,76545.28492809215,-1.0255897997429906,3358725.7145886435,-70.44266548273819,3358584.8292587795,-70.44266438111663,1.1016215637482674e-06,3.280017089791324e-11,0.0
445,445,3282122.4238688517,-69.42016857895618,76532.84805541053,-1.11445988424318,3358655.2719242624,-70.53462846319935,3358514.2026682817,-70.5346275176853,9.455140599357037e-07,2.8152748592949495e-11,0.0
446,446,3282064.293348656,-69.33113439877982,76520.44394808875,-4.579246732466097,3358584.7372967447,-73.91038113124593,3358436.91653949,-73.91037612315267,5.008093253877632e-06,1.491197654841746e-10,0.0
447,447,3282003.6309459107,-69.37315632548622,76507.19597471067,-4.077302375564596,3358510.8269206216,-73.45045870105082,3358363.9260171205,-73.4504447998479,1.3901202919441857e-05,4.139278299099676e-10,0.0
448,448,3281943.4647048204,-69.20366543393929,76493.91177100131,-7.250784351652037,3358437.3764758217,-76.45444978559132,3358284.467615463,-76.45441057346761,3.921212370983085e-05,1.167623650943223e-09,0.0
449,449,3281880.511508305,-69.09334422036605,76480.41055694298,-12.582128684343619,3358360.9220652482,-81.67547290470966,3358197.5711637037,-81.67542863963172,4.426507794619283e-05,1.3181201227196951e-09,0.0
450,450,3281813.8116713883,-68.97858428296576,76465.43496522006,-14.797960526311398,3358279.2466366086,-83.77654480927715,3358111.6935446886,-83.77654711063951,-2.3013623575707243e-06,6.853144170262836e-11,0.0
451,451,3281745.6245264,-68.96731660712925,76449.84556309809,-12.340369833345747,3358195.470089498,-81.307686440475,3358032.8547139755,-81.30768908187747,-2.641402474523602e-06,7.865922070463443e-11,0.0
452,452,3281679.154666504,-69.02769484570591,76435.00773391235,-9.072293315118804,3358114.162400416,-78.09998816082471,3357957.9624131094,-78.09999914607033,-1.0985245623373885e-05,3.2714065352621695e-10,0.0
453,453,3281614.955934088,-69.12865550313323,76421.10646718161,-5.10393528276622,3358036.06240127,-74.23259078589945,3357887.5972145055,-74.2325959787704,-5.19287095812615e-06,1.5464695609328413e-10,0.0
454,454,3281553.715068436,-69.23627887225203,76408.11473685499,-0.5644127534222827,3357961.8298052913,-69.80069162567432,3357822.2284505055,-69.80066316016018,2.8465514134268233e-05,8.477373785033247e-10,0.0
455,455,3281496.103200026,-69.28882593460607,76395.92594210521,-0.5636896464616721,3357892.029142131,-69.85251558106773,3357752.3240986923,-69.8525278577581,-1.2276690370072174e-05,3.6562227302954977e-10,0.0
456,456,3281438.4779866887,-69.31210541229714,76383.69862758441,-0.6271222835154951,3357822.1766142733,-69.93922769581263,3357682.298160077,-69.93922650022432,1.1955883110204013e-06,3.560754725590187e-11,0.0
457,457,3281380.838757145,-69.30684503700567,76371.3986306279,-0.990922893427558,3357752.237387773,-70.29776793043322,3357611.6418554895,-70.29776435298845,3.577444772417948e-06,1.0654730665756728e-10,0.0
458,458,3281322.983207022,-69.28061991005485,76358.95641639846,-1.4073837123145323,3357681.93962342,-70.68800362236938,3357540.5636203275,-70.68799947015941,4.152209967855924e-06,1.236681996591794e-10,0.0
459,459,3281264.9059302146,-69.23912494612902,76346.34569373564,-1.913307861226312,3357611.25162395,-71.15243280735534,3357468.9467628184,-71.15242832433432,4.483021015744271e-06,1.3352382663335365e-10,0.0
460,460,3281206.548555828,-69.20678546373986,76333.55063979754,-2.0678261083127194,3357540.0991956256,-71.27461157205258,3357397.549975299,-71.2746087545529,2.8174996771213046e-06,8.39191556907532e-11,0.0
461,461,3281148.1326030293,-69.1778411796807,76320.6919838417,-2.240902586889476,3357468.824586871,-71.41874376657017,3357325.987102302,-71.41874080291018,2.9636599947480136e-06,8.827441857398958e-11,0.0
462,462,3281089.643060092,-69.15361917931283,76307.76278597633,-2.140634388412256,3357397.405846068,-71.29425356772508,3357254.817317392,-71.29427510825917,-2.1540534092423513e-05,6.416115327711536e-10,0.0
463,463,3281031.303297255,-69.1122767343059,76294.80827370466,-2.804123842707646,3357326.11157096,-71.91640057701353,3357182.2787738475,-71.91639653546736,4.041546176836164e-06,1.2038506822787914e-10,0.0
464,464,3280972.566200982,-69.06304368444425,76281.62897344278,-3.452682246852252,3357254.1951744244,-72.5157259312965,3357109.163726382,-72.51572211133316,3.819963339424248e-06,1.137872840329118e-10,0.0
465,465,3280913.4337454764,-69.01778744947967,76268.24570683649,-3.668067651361348,3357181.679452313,-72.68585510084102,3357036.307724804,-72.68587240809575,-1.730725472270933e-05,5.155516097006153e-10,0.0
466,466,3280854.2293553036,-68.98431255737229,76254.76422460143,-3.763587845050664,3357108.993579905,-72.74790040242296,3356963.4977798727,-72.74789962964132,7.727816324631931e-07,2.3020257234678663e-11,0.0
467,467,3280794.9684945773,-68.95647687030521,76241.27718569811,-3.9183714084193806,3357036.2456802754,-72.87484827872458,3356890.495984151,-72.87484784564003,4.3308455133228563e-07,1.2901360704210781e-11,0.0
468,468,3280735.6071598874,-68.92785561859498,76227.76367254238,-4.180517360623573,3356963.3708324297,-73.10837297921854,3356817.1540882546,-73.10837119584903,1.7833695125091253e-06,5.3126799305621e-11,0.0
469,469,3280676.0780056943,-68.83905875418327,76214.18445553974,-6.849262094206264,3356890.262461234,-75.68832084838954,3356738.8858326315,-75.68830775422975,1.309415978312245e-05,3.9008574180098823e-10,0.0
470,470,3280614.708819745,-68.74254867983238,76199.86533373441,-8.454859903014933,3356814.5741534797,-77.19740858284732,3356660.179347874,-77.19739702250808,1.156033923166433e-05,3.4440004689155786e-10,0.0
471,471,3280552.194958495,-68.32367097256825,76185.18179796218,-22.012828077886915,3356737.376756457,-90.33649905045516,3356556.7037581736,-90.33649923326448,-1.8280931612935092e-07,5.446334808664731e-12,0.0
472,472,3280481.2179443007,-67.98652716384932,76165.82231292332,-28.67646529500252,3356647.040257224,-96.66299245885183,3356453.714269854,-96.66299491096288,-2.4521110475461683e-06,7.305660248258743e-11,0.0
473,473,3280404.654253498,-67.7365598116449,76145.72300881482,-31.860739770431103,3356550.377262313,-99.597299582076,3356351.1826443775,-99.59731835359707,-1.877152106999347e-05,5.592835805460589e-10,0.0
474,474,3280325.8682777393,-67.60279357727843,76124.91166621992,-32.64130533766426,3356450.7799439593,-100.2440989149427,3356250.291745788,-100.24409925658256,-3.4163986128987744e-07,1.0179212859365443e-11,0.0
475,475,3280246.406858992,-67.60867043061423,76104.1289857109,-29.971850866597535,3356350.5358447027,-97.58052129721176,3356155.37451372,-97.58080968540162,-0.00028838818985832404,8.592814029061727e-09,0.0
476,476,3280168.666990905,-67.71522256961136,76084.28804411236,-26.101142280828643,3356252.9550350173,-93.81636485044,3356065.322265826,-93.81640434078872,-3.949034872618995e-05,1.1766859382679803e-09,0.0
477,477,3280093.3760639583,-67.93056177577657,76065.76256671814,-19.48986283369748,3356159.1386306765,-87.42042460947405,3355984.297781099,-87.42042496800423,-3.585301726616308e-07,1.0683309004117892e-11,0.0
478,478,3280022.382197105,-68.22358299065996,76049.33600860382,-8.4112294637812,3356071.7182057085,-76.63481245444116,3355918.448580908,-76.63481234619394,1.0824722096458572e-07,3.2255617239554616e-12,0.0
479,479,3279960.007660198,-68.40447396665633,76035.07573316453,-7.274120855879349,3355995.0833933624,-75.67859482253567,3355843.7262186534,-75.67857988644391,1.4936091758954717e-05,4.4507709468893016e-10,0.0
480,480,3279898.357568425,-68.53133312282843,76021.04724505082,-5.722634651928002,3355919.404813476,-74.25396777475643,3355770.8968737484,-74.253971952945,-4.1781885613545455e-06,1.2450756293425647e-10,0.0
481,481,3279837.8368559307,-68.58429830560665,76007.31398559228,-5.953423979463224,3355845.150841523,-74.53772228506988,3355696.075399552,-74.53771968604997,2.599019907734146e-06,7.7450992263198e-11,0.0
482,482,3279777.146711978,-68.5943551748306,75993.466409859,-6.341763304978542,3355770.613121837,-74.93611847980914,3355620.740871338,-74.93613201892003,-1.3539110895521844e-05,4.0347559933147297e-10,0.0
483,483,3279716.1838001288,-68.58563734726188,75979.49318968931,-6.136089208469715,3355695.676989818,-74.72172655573159,3355546.233540025,-74.72172323707491,3.3186566810172735e-06,9.890063942037141e-11,0.0
484,484,3279655.5057206554,-68.58251908338305,75965.44954592537,-5.903507683730858,3355620.955266581,-74.48602676711391,3355471.983221083,-74.48601873079315,8.036320764404081e-06,2.394989677931872e-10,0.0
485,485,3279594.987413255,-68.57225662594325,75951.48183459503,-5.941231628654403,3355546.46924785,-74.51348825459766,3355397.442276481,-74.51348311454058,5.1400570839632564e-06,1.5318772730767676e-10,0.0
486,486,3279534.4535691673,-68.5543417229544,75937.50219556835,-6.0705690439334,3355471.9557647356,-74.62491076688781,3355322.705945139,-74.6249088300392,1.9368486050552747e-06,5.772465943807621e-11,0.0
487,487,3279473.8474415774,-68.55286109822075,75923.483414328,-5.717732129728804,3355397.3308559055,-74.27059322794955,3355248.789671328,-74.27059134980664,1.8781429105274583e-06,5.597626370685425e-11,0.0
488,488,3279413.4708460537,-68.55899536894158,75909.58941850215,-5.401522708033981,3355323.0602645557,-73.96051807697556,3355175.139230078,-73.96051640063524,1.6763403181130343e-06,4.996282603887286e-11,0.0
489,489,3279353.295220457,-68.56847665263082,75895.80452769811,-5.107378328734302,3355249.099748155,-73.67585498136512,3355101.7480396954,-73.67585347825661,1.5031085069949768e-06,4.480068325418764e-11,0.0
490,490,3279293.303941662,-68.5876280052842,75882.11995301502,-4.615912709238224,3355175.423894677,-73.20354071452243,3355029.0168276653,-73.20352629711851,1.4417403917832416e-05,4.29725163195898e-10,0.0
491,491,3279233.6330371676,-68.61134620094877,75868.58733121236,-4.134371738228332,3355102.2203683797,-72.7457179391771,3354956.7289337353,-72.74571670545265,1.2337244470472797e-06,3.6773185072922804e-11,0.0
492,492,3279174.280604458,-68.63639211828453,75855.19404721641,-3.6572110865769214,3355029.4746516743,-72.29360320486145,3354884.8874610034,-72.2935874662362,1.5738625251060512e-05,4.691256415349498e-10,0.0
493,493,3279115.2471238794,-68.59668257415143,75841.93394032877,-6.483943015854074,3354957.181064208,-75.0806255900055,3354807.019803872,-75.08063474623486,-9.15622936759064e-06,2.729286457772444e-10,0.0
494,494,3279054.0927912486,-68.36886937354502,75828.00763821302,-14.922989858835232,3354882.100429462,-83.29185923238026,3354715.516714828,-83.2918554013595,3.831020762845583e-06,1.1419808158866436e-10,0.0
495,495,3278987.0863945824,-68.00008931744638,75811.72217947782,-25.89968806153513,3354798.8085740604,-93.89977737898151,3354611.009017773,-93.89977890858427,-1.5296027555677938e-06,4.559702306633937e-11,0.0
496,496,3278912.296327215,-67.61817956848148,75792.61246793688,-32.881942589459925,3354704.908795152,-100.5001221579414,3354503.9083633567,-100.50030963728204,-0.00018747934063867433,5.588884251148314e-09,0.0
497,497,3278833.006175388,-67.28881095677798,75771.40231012649,-37.84334417893773,3354604.4084855146,-105.1321551357157,3354394.143857816,-105.13247256306931,-0.0003174273536075134,9.463030878131902e-09,0.0
498,498,3278750.461502665,-67.05714616581294,75748.8145102865,-40.90944028993209,3354499.2760129515,-107.96658645574503,3354283.3427549363,-107.96667155949399,-8.510374895820405e-05,2.537166370933552e-09,0.0
499,499,3278664.4776142007,-67.02301455768566,75726.83172719141,-37.51944206887255,3354391.309341392,-104.5424566265582,3354182.2243198864,-104.54256487917155,-0.00010825261334446168,3.227392136287754e-09,0.0
500,500,3278580.3616623627,-67.14456286170588,75706.4051141502,-32.1297535805196,3354286.766776513,-99.27431644222548,3354088.218132236,-99.27432783460245,-1.139237696179407e-05,3.396564497083518e-10,0.0
501,501,3278499.8126993096,-67.47938271455274,75687.67974936885,-21.220534461143906,3354187.4924486782,-88.69991717569664,3354010.0926476507,-88.69988385168836,3.332400828526261e-05,9.935571857196376e-10,0.0
502,502,3278426.518657608,-67.83298440783165,75672.27390721878,-8.88020640960983,3354098.7925648266,-76.71319081744147,3353945.3661845396,-76.71318946965039,1.3477910840720142e-06,4.018524265961035e-11,0.0
503,503,3278362.9913740577,-68.0242307688232,75659.08800129902,-8.102224300117173,3354022.079375357,-76.12645506894037,3353869.826519245,-76.12640104303136,5.4025909008714734e-05,1.6108528894451632e-09,0.0
504,504,3278299.9882324836,-68.12620350132086,75645.9647418301,-7.410185527506599,3353945.952974314,-75.53638902882746,3353794.8801869457,-75.53639833955094,-9.310723484645678e-06,2.776175591313051e-10,0.0
505,505,3278237.5245390874,-68.20831166684819,75632.89203688709,-6.408783682082972,3353870.4165759743,-74.61709534893116,3353721.182385481,-74.61709514446557,2.0446559290121513e-07,6.09667833972352e-12,0.0
506,506,3278175.7189621483,-68.27671768034934,75620.08051868169,-5.428807736188248,3353795.79948083,-73.70552541653758,3353648.388430589,-73.70552482455969,5.919778942597986e-07,1.765175789751851e-11,0.0
