,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
5328,5328,2772858.582839888,-60.75240219329268,73069.52838403705,0.8092201405132291,2845928.111223925,-59.943182052779456,2845808.224857877,-59.94318399531767,-1.9425382120630275e-06,6.825963166088045e-11,37.065599999999996
5329,5329,2772804.927503392,-60.75745998167235,73063.24053653741,164.74970395002086,2845868.1680399296,103.9922439683485,2846076.15252689,103.99224299192429,-9.76424217924432e-07,3.430773337029346e-11,246.49919999999997
5330,5330,2772899.0485000345,-60.75820846434054,73073.11178288682,92.40585734194867,2845972.1602829215,31.647648877608134,2846035.4555942207,31.647662421688437,1.3544080303518058e-05,4.758928873108576e-10,148.91040000000004
5331,5331,2772927.270964508,-60.75209767657764,73076.53698083534,-18.402545549328234,2846003.807945343,-79.15464322590587,2845845.4986732774,-79.15462883980945,1.4386096424345851e-05,5.05512208271763e-10,0.0
5332,5332,2772855.3032423616,-60.74601607868549,73069.35007414172,-17.309818084671633,2845924.6533165034,-78.05583416335713,2845768.541646472,-78.05583586776629,-1.7044091578100051e-06,5.989275420213506e-11,0.0
5333,5333,2772784.51186364,-60.740009435897825,73062.08561699564,-16.364225315463116,2845846.5974806356,-77.10423475136093,2845692.3890109514,-77.10423493292183,-1.8156089254262042e-07,6.380200939628746e-12,0.0
5334,5334,2772714.5637792423,-60.73411017290993,73054.92946646038,-15.084885964932944,2845769.4932457027,-75.81899613784287,2845617.8552476238,-75.81900194101036,-5.803167482554272e-06,2.0393347869435843e-10,0.0
5335,5335,2772645.7374115842,-60.72832716765193,73047.93683217758,-14.159157740002387,2845693.6742437617,-74.88748490765433,2845543.899272131,-74.88748672325164,-1.815597315157902e-06,6.380493077693577e-11,0.0
5336,5336,2772577.667856866,-60.72264574876612,73041.11890017228,-13.335229539969001,2845618.7867570384,-74.05787528873512,2845470.671007364,-74.05787438573316,9.030019612055185e-07,3.173471336064885e-11,0.0
5337,5337,2772510.274892015,-60.71710132638587,73034.45399063779,-12.14681918958184,2845544.7288826527,-72.86392051596772,2845399.001042046,-72.86392009072006,4.2524766286078375e-07,1.4945097777325743e-11,0.0
5338,5338,2772443.8719467875,-60.711984477181005,73027.99301577441,-9.890018241836222,2845471.864962562,-70.60200271901722,2845330.660950174,-70.60200966894627,-6.9499290447083695e-06,2.442573420407841e-10,0.0
5339,5339,2772379.123856401,-60.70398751369113,73022.13909649217,-42.22022703972912,2845401.262952893,-102.92421455342026,2845195.4145264956,-102.92421184387058,2.7095496761830873e-06,9.52324632026731e-11,0.0
5340,5340,2772286.418892619,-60.68956587430296,73011.9198484301,-115.55445621068986,2845298.338741049,-176.24402208499282,2844945.8507059137,-176.24401305057108,9.034421736942022e-06,3.175604110250576e-10,0.0
5341,5341,2772130.0421422864,-60.66553766010122,72992.05258571223,-213.457004299499,2845122.0947279986,-274.1225419596002,2844573.8496452207,-274.12254081852734,1.1410728575356188e-06,4.011401769997763e-11,0.0
5342,5342,2771890.283240287,-60.630860608843534,72957.6889468932,-300.2280719043418,2844847.97218718,-360.8589325131853,2844126.2543690857,-360.8588855811395,4.6932045847825066e-05,1.6501393275256002e-09,0.0
5343,5343,2771579.8848465327,-60.59119504177636,72907.22845506622,-324.9469961077512,2844487.113301599,-385.53819114952756,2843716.0369204273,-385.53819002211094,1.1274166240582417e-06,3.964589324042234e-11,0.0
5344,5344,2771252.305358506,-60.54923700325485,72849.26975307123,-329.9850166150277,2844101.575111577,-390.53425361828255,2843320.50660558,-390.53425237862393,1.2396586157592537e-06,4.35989756652227e-11,0.0
5345,5345,2770923.2655634168,-60.50810514390992,72787.77529578141,-316.4902740039697,2843711.040859198,-376.99837914787963,2842957.044100978,-376.99837907217443,7.570520210720133e-08,2.662903481580441e-12,0.0
5346,5346,2770606.6189236757,-60.47182580751068,72727.42355645013,-283.8270379029288,2843334.042480126,-344.2988637104395,2842645.44475896,-344.2988574556075,6.254831987462239e-06,2.2003560095735448e-10,0.0
5347,5347,2770315.3545906474,-60.437396665082,72674.38903202306,-274.53295049846326,2842989.7436226704,-334.9703471635453,2842319.8029272505,-334.9703482561745,-1.0926291906798724e-06,3.844145861259505e-11,0.0
5348,5348,2770030.598345173,-60.405634970898475,72624.17492924105,-260.3513509590728,2842654.7732744142,-320.7569859299713,2842013.2592676524,-320.7570208320394,-3.4902068136943853e-05,1.2280754856836112e-09,0.0
5349,5349,2769756.062417165,-60.37808475755916,72577.95383641745,-236.63066752858123,2842334.016253582,-297.0087522861404,2841739.998770392,-297.0087309041992,2.13819412238081e-05,7.524242623554571e-10,0.0
5350,5350,2769498.9459153,-60.356416540248105,72538.0616073779,-196.27411042884287,2842037.007522678,-256.63052696909097,2841523.746469222,-256.6305264867842,4.823067456527497e-07,1.6973525076186575e-11,0.0
5351,5351,2769273.363351123,-60.34278735387972,72507.01364506819,-134.41855693817362,2841780.376996191,-194.76134429205334,2841390.854309772,-194.76134212687612,2.165177221513659e-06,7.620131592348711e-11,0.0
5352,5352,2769097.5549863647,-60.33458036226747,72488.06066769952,-37.17155875560732,2841585.6156540643,-97.5061391178748,2841390.6033751275,-97.50613981904462,-7.011698244241416e-07,2.467699525687392e-11,0.0
5353,5353,2769010.548499481,-60.32963234807477,72477.56101476456,-13.025611475843206,2841488.1095142453,-73.35524382391797,2841341.3990258565,-73.3552445648238,-7.409058326857121e-07,2.6075917274134286e-11,0.0
5354,5354,2768942.7882928317,-60.324810995168676,72471.96597684854,-11.996594715050822,2841414.7542696805,-72.3214057102195,2841270.111465201,-72.32139876950532,6.940714172287699e-06,2.442820956825001e-10,0.0
5355,5355,2768875.823489947,-60.317647617337435,72466.60938096409,-28.276188475677838,2841342.432870911,-88.59383609301527,2841165.2451978903,-88.59383692778647,-8.347711997203078e-07,2.938129702702896e-11,0.0
5356,5356,2768796.0162463803,-60.31051651017525,72457.82278760268,-27.48240653511163,2841253.839033983,-87.79292304528687,2841078.2531873565,-87.79292358132079,-5.360339230264799e-07,1.886727063660118e-11,0.0
5357,5357,2768716.9829649557,-60.3034365554354,72449.06314544595,-26.54906080976347,2841166.046110402,-86.85249736519887,2840992.341130456,-86.85248258057982,1.4784619054353243e-05,5.204033407731861e-10,0.0
5358,5358,2768638.8085205,-60.296468209381416,72440.38510732118,-24.94859603467764,2841079.1936278213,-85.24506424405905,2840908.7034993814,-85.24506419571117,4.834788569496595e-08,1.7018458085404814e-12,0.0
5359,5359,2768562.0685830014,-60.28982779401298,72431.87998062414,-22.119413040630487,2840993.9485636256,-82.40924083464347,2840829.1300820285,-82.40924076270312,7.19403487892123e-08,2.5323715540446823e-12,0.0
5360,5360,2768487.677065728,-60.283514682468784,72423.86225713446,-19.323029380926283,2840911.539322863,-79.60654406339506,2840752.3262331104,-79.60654568905011,-1.6256550452453666e-06,5.722621540192541e-11,0.0
5361,5361,2768415.5990650896,-60.28089304212586,72416.33371208419,37.72917628032764,2840831.932777174,-22.551716761798218,2840786.8293444,-22.551716011948884,7.498493346247415e-07,2.6395832551708658e-11,70.8048
5362,5362,2768394.852869941,-60.407346777366975,72414.52819122073,2222.528425553133,2840809.381061162,2162.121078775766,2845133.62322917,2162.12108923262,1.0456853942741873e-05,3.675347216512647e-10,2948.1408
5363,5363,2770338.642735484,-60.50761652289337,72632.85941491048,1769.0284103661695,2842971.5021503945,1708.5207938432761,2846388.543737386,1708.5207931483164,-6.949596809135983e-07,2.441548896908843e-11,2207.9951999999994
5364,5364,2771874.8291652296,-60.57587342370762,72805.19377831309,1174.5449916996374,2844680.022943543,1113.9691182759298,2846907.9611801216,1113.969118302688,2.6758243620861322e-08,9.399054688711922e-13,1409.8752
5365,5365,2772875.5955699175,-60.58275669661785,72918.39649192782,80.67673275094661,2845793.9920618455,20.093976054328763,2845834.1800140697,20.0939761698246,1.154958368942971e-07,4.058417658534346e-12,117.72000000000001
5366,5366,2772895.098028583,-60.58712589907317,72918.98800943236,111.57741675698736,2845814.0860380153,50.99029085791419,2845916.0666197687,50.99029089557007,3.7655880191778124e-08,1.3231549810428465e-12,270.7344
5367,5367,2772944.6858548485,-60.58473431935466,72920.39047406254,-58.14101553971218,2845865.076328911,-118.72574985906684,2845627.6248281137,-118.7257509380579,-1.0789910618314025e-06,3.791750728089651e-11,0.0
5368,5368,2772834.4019724936,-60.56441836047942,72911.94860547932,-216.56821453175903,2845746.350577973,-277.13263289223846,2845192.0853127716,-277.13263230910525,5.831332146044588e-07,2.049539001653574e-11,27.345599999999997
5369,5369,2772593.2605405017,-60.648633525149094,72875.95740516188,1492.6327183863418,2845469.2179456637,1431.9840848611927,2848333.1861087237,1431.9840781986713,-6.662521400357946e-06,2.3390948196829496e-10,2065.5647999999997
5370,5370,2773884.525054533,-60.8501524613022,73016.6769693294,3514.9890480095282,2846901.2020238624,3454.138895548226,2853809.479899608,3454.1389801972546,8.464902839477872e-05,2.9661765787447214e-09,4437.1152
5371,5371,2776982.5250512664,-61.56657054315389,73372.81595279321,12572.096524272498,2850355.3410040597,12510.529953729343,2875376.4009105656,12510.529952776618,-9.527248039375991e-07,3.313391608959067e-11,13190.6448
5372,5372,2788065.721994908,-62.1014391033171,74800.14896192844,9113.411634572487,2862865.8709568363,9051.31019546917,2880968.491347922,9051.310195616446,1.4727629604749382e-07,5.112041193431709e-12,9598.435200000002
5373,5373,2796080.135222641,-62.16813549927834,75837.04592981176,962.5047360396079,2871917.1811524527,900.3366005403295,2873717.8543819916,900.3366289986297,2.8458300221245736e-05,9.902955566027844e-10,1293.4944
5374,5374,2796911.5846295,-62.18025673794387,75905.93315195155,122.28121120419495,2872817.5177814513,60.100954466251075,2872937.719619684,60.10088376654312,-7.069970795470226e-05,2.4608855065629965e-09,238.9392
5375,5375,2796977.767523148,-62.19717505854278,75899.85114206979,182.43851547691588,2872877.618665218,120.2413404183731,2873118.1013451903,120.24133955407888,-8.642942219694305e-07,3.0082098663635474e-11,290.9952
5376,5376,2797097.389294784,-62.21929558994388,75900.47070998809,270.466104545401,2872997.860004772,208.24680895545708,2873414.3537154184,208.24690169095993,9.273550284660814e-05,3.2273626922862037e-09,381.1104
5377,5377,2797295.157441544,-62.2271469461839,75910.94946491902,16.936649524602974,2873206.106906463,-45.29049742158092,2873115.5259228176,-45.290486223530024,1.119805089899728e-05,3.897528936084313e-10,44.28
5378,5378,2797268.048090611,-62.23756155900567,75892.7683296285,53.82869151725882,2873160.8164202394,-8.408870041746852,2873143.998688195,-8.408862002659589,8.039087262545763e-06,2.7980105648085187e-10,87.8256
5379,5379,2797273.650576432,-62.256676301833274,75878.75698180508,194.24192604566304,2873152.4075582367,131.98524974382977,2873416.3780072015,131.9851992209442,-5.05228855729456e-05,1.7582862671641309e-09,268.4448
5380,5380,2797403.061917887,-62.262686820053695,75881.33083957073,41.86742391766561,2873284.3927574577,-20.395262902388083,2873243.602230107,-20.395264448132366,-1.5457442827937484e-06,5.379788478756198e-11,67.9104
5381,5381,2797380.7087285197,-62.273396524481846,75883.28876448993,125.26510981014827,2873263.9974930095,62.99171328566643,2873389.9809300215,62.99172372650355,1.0440837122871471e-05,3.6336303781125164e-10,175.21920000000003
5382,5382,2797433.900293934,-62.29416706163208,75893.08892280201,292.8436487294525,2873326.989216736,230.54948166782043,2873788.08817826,230.54947985569015,-1.8121302787221794e-06,6.305719917820794e-11,395.6256
5383,5383,2797636.4897969416,-62.330737409683294,75921.04889965002,556.8818987649169,2873557.5386965917,494.55116135523355,2874546.640984673,494.5511267259717,-3.462926184738535e-05,1.2046860313083365e-09,746.8848000000002
5384,5384,2798074.3504871414,-62.405342915269316,75977.73933617622,1191.0476087021875,2874052.0898233177,1128.6422657869182,2876309.3743559574,1128.6422668527812,1.0658629889803706e-06,3.705661840423654e-11,1589.8895999999997
5385,5385,2799077.4078467493,-62.463518780050364,76103.3242434211,918.8081476561847,2875180.7320901705,856.3446288761344,2876893.421347425,856.3446283782832,-4.978511469744262e-07,1.7305164775316986e-11,1229.5152
5386,5386,2799837.0328568346,-62.50522673892211,76200.04386171441,671.6153550046441,2876037.076718549,609.110128265722,2877255.297135626,609.1102888113819,0.00016054565992362768,5.579819770718803e-09,867.5856000000001
5387,5387,2800379.3693261785,-62.543818923819906,76266.8176811815,590.3820913623267,2876646.18700736,527.8382724385068,2877701.863562826,527.8382830275223,1.058901546002744e-05,3.6796777296857944e-10,780.5808
5388,5388,2800846.619714767,-62.61830512765352,76327.40557562058,1196.2577920346644,2877174.0252903877,1133.639486907011,2879441.3046019124,1133.639824617654,0.0003377106431798893,1.1728339196918562e-08,1488.7152
5389,5389,2801855.0402461,-62.67557285523446,76452.62486890517,895.048520294333,2878307.6651150053,832.3729474390985,2879972.411174005,832.3731115604751,0.00016412137654242542,5.698713498283904e-09,1208.1743999999999
5390,5390,2802592.530734016,-62.703611878848534,76547.50749254959,407.53777956685445,2879140.038226566,344.8341676880059,2879829.7065711906,344.8341769366525,9.248646620108048e-06,3.211525528403468e-10,560.1744000000001
5391,5391,2802895.1721750386,-62.704020680949796,76589.70022846384,-28.10018509410641,2879484.8724035025,-90.8042057750562,2879303.264064536,-90.80413319123909,7.258381711494621e-05,2.520881284748175e-09,30.24
5392,5392,2802811.9024437144,-62.71204434781102,76582.16582659657,99.69669571630695,2879394.068270311,36.984651368495925,2879468.03759174,36.984670060221106,1.869172518098594e-05,6.491381372171394e-10,218.9808
5393,5393,2802843.310028773,-62.71464421606686,76587.74291159875,-29.95972994790473,2879431.0529403714,-92.67437416397159,2879245.7041911255,-92.67437508190051,-9.179289151006742e-07,3.188088164078899e-11,0.0
5394,5394,2802756.8982782355,-62.7097947994732,76581.48028705391,-101.44323793994892,2879338.3785652895,-164.15303273942212,2879010.0725207953,-164.15301175462082,2.098480129575364e-05,7.288894712820448e-10,0.0
5395,5395,2802609.9935980686,-62.70450157838372,76564.23195546634,-102.20579326282109,2879174.225553535,-164.9102948412048,2878844.40498388,-164.910274813883,2.002732179562372e-05,6.956722551921268e-10,0.0
5396,5396,2802463.160994657,-62.69912312520625,76546.15428406406,-100.04096228694056,2879009.315278721,-162.7400854121468,2878683.835109519,-162.74008378991857,1.6222282397393428e-06,5.6353122908255244e-11,0.0
5397,5397,2802318.6251810472,-62.69341028692392,76527.95001388369,-104.79754814356295,2878846.575194931,-167.49095843048687,2878511.5932830395,-167.49095346126705,4.969219816075565e-06,1.726315720829876e-10,0.0
5398,5398,2802169.9295853483,-62.69083239817625,76509.15465612158,-68.46377205980362,2878679.08424147,-131.15460445797987,2878416.7750558,-131.15458121197298,2.3246006890076387e-05,8.075969780166997e-10,0.0
5399,5399,2802052.2051922823,-62.69135315170008,76495.72446797555,-35.245123463381354,2878547.929660258,-97.93647661508143,2878352.056707343,-97.93647629953921,3.15542223461307e-07,1.0962600031014546e-11,0.0
5400,5400,2801962.362819978,-62.693500912438964,76487.6303639805,-13.214176944044087,2878449.9931839583,-75.90767785648305,2878298.1778267333,-75.90767936874181,-1.5122587626592576e-06,5.25400312694876e-11,0.0
5401,5401,2801891.6534597254,-62.69564748367914,76482.43204486434,-12.725474828310206,2878374.0855045896,-75.42112231198935,2878223.243127664,-75.42125461343676,-0.0001323014474081674,4.596636057472737e-09,0.0
5402,5402,2801821.375740167,-62.697798762005355,76477.28850980918,-12.174014152691646,2878298.664249976,-74.871812914697,2878148.920624318,-74.87181274360046,1.7109654493197013e-07,5.944673109369771e-12,0.0
5403,5403,2801751.612991154,-62.69995588048035,76472.17944607856,-11.770404450100045,2878223.7924372326,-74.4703603305804,2878074.851716707,-74.47036019479856,1.3578184621110267e-07,4.717801072133751e-12,0.0
5404,5404,2801682.2268536473,-62.702180027008545,76467.09522339073,-11.132045322069272,2878149.3220770378,-73.83422534907781,2878001.653626171,-73.83422551769763,-1.6861982032878586e-07,5.8589202030628236e-12,0.0
5405,5405,2801613.3528732928,-62.704460560223076,76462.13497822755,-10.5384594141575,2878075.48785152,-73.24291997438058,2877929.002011661,-73.2429198846221,8.975848686532117e-08,3.118856886413124e-12,0.0
5406,5406,2801544.9615624044,-62.706789907042655,76457.28336923083,-10.120592047039422,2878002.2449316354,-72.82738195408207,2877856.5901677534,-72.8273819279857,2.609637306250079e-08,9.067989402828305e-13,0.0
