,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
5532,5532,2907581.461254783,-61.96295190845557,75103.17968211925,-53.779370395802744,2982684.6409369023,-115.74232230425832,2982453.1562928315,-115.74232176644728,5.378110472520348e-07,1.803250609711269e-11,0.0
5533,5533,2907474.981030274,-61.9603898766922,75093.91758486157,-81.08918086018795,2982568.898615136,-143.04957073688016,2982282.7994787865,-143.04956561233848,5.124541672785199e-06,1.7183285480776053e-10,0.0
5534,5534,2907338.943128815,-61.93708764023435,75086.90592070867,-229.97608695955293,2982425.8490495235,-291.9131745997873,2981842.0227022613,-291.91317266225815,1.9375291344658763e-06,6.497759169380852e-11,0.0
5535,5535,2907082.173986128,-61.90523675729178,75051.76189073331,-296.296177807601,2982133.935876861,-358.2014145648928,2981417.5330480547,-358.2014142414555,3.234372911720129e-07,1.0848439964775633e-11,0.0
5536,5536,2906771.7791656656,-61.86794258143456,75003.95529695411,-333.515858727519,2981775.7344626198,-395.3838013089536,2980984.9668549336,-395.38380637718365,-5.068230052529543e-06,1.700186384326769e-10,0.0
5537,5537,2906432.25351481,-61.827941435444004,74948.09714143266,-350.0010372933509,2981380.3506562426,-411.82897872879494,2980556.692695194,-411.82898231968284,-3.590887899918016e-06,1.204770876768972e-10,0.0
5538,5538,2906080.284586927,-61.78665014607851,74888.23708699581,-355.81995665164237,2980968.521673923,-417.6066067977209,2980133.3084597834,-417.6066073416732,-5.439523533823376e-07,1.825261815765777e-11,0.0
5539,5539,2905724.4550685287,-61.748095920648744,74826.45999805248,-338.75470052126803,2980550.915066581,-400.50279644191676,2979749.909473771,-400.5027963682078,7.370897492364747e-08,2.4736631315701457e-12,0.0
5540,5540,2905381.7715966958,-61.71355439111697,74768.64067351723,-313.63226072400056,2980150.412270213,-375.34581511511755,2979399.720640099,-375.3458149987273,1.163902538792172e-07,3.906500127287779e-12,0.0
5541,5541,2905058.3871317995,-61.685965436824254,74716.67932341482,-267.1101126177594,2979775.0664552143,-328.79607805458363,2979117.474301918,-328.7960752416402,2.812943421304226e-06,9.442203758558964e-11,0.0
5542,5542,2904771.3501762454,-61.667524951869716,74674.92020372697,-190.3046713529775,2979446.2703799726,-251.97219630484722,2978942.3259690525,-251.97221461543813,-1.8310590917280933e-05,6.146675200005587e-10,0.0
5543,5543,2904547.695347643,-61.65840147763178,74646.60281771401,-88.63073243593605,2979194.298165357,-150.28913391356784,2978893.719908164,-150.28912327997386,1.0633593973352617e-05,3.569645302310564e-10,0.0
5544,5544,2904412.003830342,-61.65493826042305,74632.00521173536,-12.638676077522677,2979044.009042077,-74.29361433794573,2978895.4218166023,-74.29361113673076,3.2012149659976785e-06,1.074631537096895e-10,0.0
5545,5545,2904343.7799944226,-61.65174147308621,74625.93543651774,-11.206241464567363,2978969.7154309405,-72.85798293765357,2978823.999465689,-72.8579823137261,6.23927476794961e-07,2.0945429367659006e-11,0.0
5546,5546,2904276.5003950074,-61.64865510424448,74620.3570536194,-10.508152491503319,2978896.857448627,-72.15680759574781,2978752.543832763,-72.15680826781318,-6.720653686898004e-07,2.256197380615757e-11,0.0
5547,5547,2904209.735863673,-61.64552256369225,74614.96477668594,-10.460293695004381,2978824.700640359,-72.10581625869663,2978680.4890085817,-72.10581551864743,7.400492023634797e-07,2.4844866882979996e-11,0.0
5548,5548,2904143.0590294744,-61.641899224013954,74609.53579536614,-12.870098614296465,2978752.5948248403,-74.51199783831042,2978603.570828248,-74.5119987539947,-9.156842821766986e-07,3.07420662200468e-11,0.0
5549,5549,2904074.636479052,-61.63798756132682,74603.44634703439,-16.112518166235233,2978678.0828260863,-77.75050572756206,2978522.581814148,-77.75050621060655,-4.830444879644347e-07,1.621758689740145e-11,0.0
5550,5550,2904003.3594230926,-61.633872290118894,74596.97289678293,-17.165446785289323,2978600.3323198757,-78.79931907540822,2978442.7336820876,-78.79931871267036,3.6273786463425495e-07,1.2178775859350559e-11,0.0
5551,5551,2903931.297039085,-61.62981528434626,74590.23596207789,-16.974045203979987,2978521.533001163,-78.60386048832625,2978364.325279851,-78.60386082390323,-3.355769848667478e-07,1.1267157010256513e-11,0.0
5552,5552,2903859.331307656,-61.62579156122384,74583.59783268294,-16.773419011161973,2978442.929140339,-78.39921057238581,2978286.130730083,-78.39919968368486,1.088870095600214e-05,3.6560291651134725e-10,0.0
5553,5553,2903787.504664538,-61.621780235595104,74577.02527611726,-16.683037221995964,2978364.5299406555,-78.30481745759107,2978207.9203038053,-78.30481939250603,-1.9349149624758866e-06,6.496910270383362e-11,0.0
5554,5554,2903715.7364976723,-61.61812255753842,74570.48862359057,-14.823272170974093,2978286.225121263,-76.4413947285125,2978133.3423394207,-76.4413871136494,7.6148631080741325e-06,2.5569248360425693e-10,0.0
5555,5555,2903645.3281646217,-61.612537580361035,74564.45556952745,-36.554543586657694,2978209.7837341493,-98.16708116701872,2978013.4495714046,-98.16708157770336,-4.106846347440296e-07,1.3790556748598139e-11,0.0
5556,5556,2903556.044896568,-61.60208652705253,74555.57175600338,-91.95876051800836,2978111.6166525716,-153.56084704506088,2977804.494957533,-153.56084799347445,-9.484135716775199e-07,3.184942373764015e-11,0.0
5557,5557,2903418.478516566,-61.58381414523036,74539.57728801183,-171.214434820399,2977958.055804578,-232.79824896562934,2977492.459306553,-232.79824905935675,-9.372740805702051e-08,3.1478638262899006e-12,0.0
5558,5558,2903213.186377115,-61.5562024405935,74512.0711784039,-251.9214334739877,2977725.2575555188,-313.4776359145812,2977098.3022845,-313.4776351042092,8.103720006147341e-07,2.722019625596134e-11,0.0
5559,5559,2902941.013540485,-61.521174469848816,74470.7663799297,-309.0054138455892,2977411.7799204146,-370.526588315438,2976670.7267873846,-370.5265447143465,4.3601091476830334e-05,1.4647603137444582e-09,0.0
5560,5560,2902622.7403890775,-61.48212892359194,74418.51298662288,-335.2311159649805,2977041.2533757,-396.71324488857243,2976247.826880107,-396.71325070457533,-5.816002897063299e-06,1.9541393174774713e-10,0.0
5561,5561,2902284.283181645,-61.44143939055407,74360.2569433506,-344.62782358351836,2976644.5401249956,-406.06926297407244,2975832.4015981634,-406.069263858255,-8.841825547278859e-07,2.9712108593650564e-11,0.0
5562,5562,2901938.939047179,-61.40005022626306,74299.53181395803,-347.4139725608457,2976238.4708611374,-408.8140227871088,2975420.842814399,-408.8140239515342,-1.1644253845588537e-06,3.9134813059165235e-11,0.0
5563,5563,2901591.9319208483,-61.36143131555807,74237.72491633752,-328.9837683866656,2975829.656837186,-390.3451997022237,2975048.9661390297,-390.3454984538257,-0.00029875160203118867,1.0041905374717366e-08,0.0
5564,5564,2901259.333221167,-61.32669909438886,74179.97811756525,-303.615408405144,2975439.311338732,-364.9421074995329,2974709.4271020805,-364.94212915189564,-2.1652362761415134e-05,7.278816063224217e-10,0.0
5565,5565,2900946.408340537,-61.29886585186491,74127.9608690432,-257.34375219350835,2975074.36920958,-318.64261804537324,2974437.083972714,-318.64261882100254,-7.756293030070083e-07,2.6076507288937615e-11,0.0
5566,5566,2900669.5659679323,-61.279220310881755,74086.16062282662,-190.74868047159663,2974755.726590759,-252.02790078247838,2974251.670797135,-252.02789284149185,7.940986535004413e-06,2.669910758720742e-10,0.0
5567,5567,2900447.2227054317,-61.26842474472125,74056.47599248574,-95.39020373121402,2974503.6986979176,-156.65862847593527,2974190.381483034,-156.65858640754595,4.20683893196383e-05,1.4144484354986565e-09,0.0
5568,5568,2900307.126327872,-61.263185486110274,74039.91378363804,-21.395423072310493,2974347.04011151,-82.65860855842077,2974181.722895625,-82.65860732644796,1.2319728028842292e-06,4.1422243751965377e-11,0.0
5569,5569,2900232.628324541,-61.258366221023884,74031.75317964272,-18.900345109678003,2974264.3815041836,-80.15871133070189,2974104.0640828987,-80.1587099544704,1.3762314949872234e-06,4.627381777280215e-11,0.0
5570,5570,2900159.921001388,-61.25367257967152,74024.30179284074,-17.851776065310375,2974184.222794229,-79.10544864498189,2974026.0118997213,-79.10544586274773,2.7822341621686064e-06,9.355110382479124e-11,0.0
5571,5571,2900088.0542322067,-61.248915233682105,74017.06311615977,-17.73562579549998,2974105.1173483664,-78.98454102918208,2973947.1482654777,-78.98454185947776,-8.302956757688662e-07,2.7918978864608506e-11,0.0
5572,5572,2900016.371175259,-61.244579345607775,74009.76163124827,-15.046600130850573,2974026.132806507,-76.29117947645835,2973873.5504464214,-76.29118060925975,-1.132801401126926e-06,3.809178103611286e-11,0.0
5573,5573,2899946.7653346644,-61.240515085908136,74003.07629123329,-13.248235731949427,2973949.8416258977,-74.48875081785756,2973800.864126232,-74.4887488479726,1.969884962704782e-06,6.624132054261062e-11,0.0
5574,5574,2899878.554015825,-61.23654080564506,73996.79886122482,-12.38199020309855,2973875.3528770497,-73.61853100874362,2973728.1158149946,-73.61853104643524,-3.769162049138686e-08,1.2674871078809742e-12,0.0
5575,5575,2899811.061795915,-61.232888988945206,73990.67255008846,-10.486510030639453,2973801.7343460033,-71.71939901958466,2973658.295546919,-71.71940006455407,-1.0449694087810713e-06,3.5140870433765796e-11,0.0
5576,5576,2899744.9972925144,-61.229549295481796,73985.01765342416,-8.992763222184498,2973730.0149459387,-70.2223125176663,2973589.5703216735,-70.22231174772605,7.69940243117162e-07,2.5892619842417335e-11,0.0
5577,5577,2899679.981718334,-61.22612027680081,73979.81091585729,-9.046437220188022,2973659.792634191,-70.27255749698884,2973519.2475206982,-70.27255599573255,1.5012562926131068e-06,5.048752564372485e-11,0.0
5578,5578,2899615.013083728,-61.22256341486498,73974.50699446727,-9.64645486627042,2973589.5200781953,-70.8690182811354,2973447.7820421485,-70.86901776539162,5.157437783509522e-07,1.7344975131755704e-11,0.0
5579,5579,2899549.613193845,-61.216213660371686,73969.0378665851,-38.949806300807865,2973518.65106043,-100.16601996117956,2973318.3190247025,-100.16601576609537,4.195084187585962e-06,1.410909878281051e-10,0.0
5580,5580,2899459.029462395,-61.204669296155615,73959.45558226881,-92.77852057971023,2973418.485044664,-153.98318987586583,2973110.5186639237,-153.98319086432457,-9.884587370834197e-07,3.32466193529738e-11,0.0
5581,5581,2899322.2603449626,-61.1862204718945,73942.24150883692,-164.62153824280068,2973264.5018537994,-225.80775871469518,2972812.8863372346,-225.80775785027072,8.644244644528953e-07,2.9077661376728684e-11,0.0
5582,5582,2899123.9288310073,-61.159309939405965,73914.76526494177,-238.78447693416146,2973038.694095949,-299.94378687356743,2972438.8065226614,-299.94378641434014,4.592272944137221e-07,1.5449512144909518e-11,0.0
5583,5583,2898864.0655887686,-61.12858055505875,73874.68472076648,-271.6495551740123,2972738.750309535,-332.77813572907104,2972073.194056982,-332.7781168236397,1.890543131821687e-05,6.36102480787504e-10,0.0
5584,5584,2898576.9820396723,-61.09446356964345,73828.99015303896,-298.4467497776088,2972405.972192711,-359.5412133472522,2971686.88975436,-359.5412250040099,-1.1656757692435349e-05,3.922606292279634e-10,0.0
5585,5585,2898268.2184607894,-61.05854747460985,73778.21250691773,-313.34911488412604,2972046.430967707,-374.4076623587359,2971297.615643476,-374.40766187245026,4.862856144427496e-07,1.6366102536565923e-11,0.0
5586,5586,2897947.3143008193,-61.01953790761193,73724.7090050154,-337.16807220723393,2971672.0233058347,-398.1876101148459,2970875.648087581,-398.1876081386581,1.976187775198923e-06,6.651869715486205e-11,0.0
5587,5587,2897607.345966484,-60.98235762582302,73666.48973121226,-325.1906982779766,2971273.835697696,-386.1730559037996,2970501.489584999,-386.1730567929335,-8.891339007277566e-07,2.993211428592736e-11,0.0
5588,5588,2897276.7121006344,-60.948090418888796,73610.95054026878,-306.5549523857448,2970887.662640903,-367.5030428046336,2970152.6564678717,-367.5031302268617,-8.742222809132727e-05,2.943358076257617e-09,0.0
5589,5589,2896960.412190451,-60.91771608892433,73559.7473202256,-281.02498106585136,2970520.1595106763,-341.9426971547757,2969836.2741152616,-341.9426982598379,-1.1050622106267838e-06,3.720953307286244e-11,0.0
5590,5590,2896663.900001951,-60.8966671922618,73514.31681046529,-200.63897929198743,2970178.2168124164,-261.53564648424924,2969655.1454996266,-261.5356663055718,-1.9821322553070786e-05,6.674620985237654e-10,0.0
5591,5591,2896433.9552765163,-60.88567086196465,73482.72586959443,-94.02575170412159,2969916.681146111,-154.91142256608623,2969606.858301994,-154.91142155090347,1.0151827609661268e-06,3.418576294461426e-11,0.0
5592,5592,2896295.639226142,-60.88057300841795,73466.1304984179,-20.996601911788503,2969761.76972456,-81.87717492020644,2969598.0153747564,-81.87717488314956,3.7056878454677644e-08,1.247875243141323e-12,0.0
5593,5593,2896221.364082613,-60.88049544909536,73458.52846706365,56.58442448603138,2969679.892549677,-4.296070963063983,2969671.3004090167,-4.296069697011262,1.2660527204388927e-06,4.2632756031434104e-11,97.8048
5594,5594,2896216.908523112,-60.88786510330613,73458.68795686774,172.20045701336846,2969675.59647998,111.31259191006234,2969898.221659792,111.31258790241554,-4.007646793979802e-06,1.3494222679927535e-10,246.58560000000003
5595,5595,2896316.6037080567,-60.89531815999983,73470.30535982555,170.33690761585638,2969786.909067882,109.44158945585654,2970005.7922455645,109.44158822624013,-1.2296164157987732e-06,4.140114537854432e-11,241.4448
5596,5596,2896414.1738650925,-60.903842868658714,73482.17679101582,185.66523528135946,2969896.3506561085,124.76139241270074,2970145.87343919,124.76139066880569,-1.743895055028588e-06,5.871412143839582e-11,261.36
5597,5597,2896525.4235212477,-60.94152755668702,73495.68852552965,646.4742556881944,2970021.1120467773,585.5327281315074,2971192.177514149,585.5327392402105,1.1108703120044083e-05,3.7388033006125477e-10,868.3200000000002
5598,5598,2897052.6271177167,-60.96516313286924,73554.01766830099,412.0355033734487,2970606.6447860175,351.07034024057947,2971308.785476214,351.0703499559313,9.715351836803165e-06,3.2697213713673585e-10,560.8656
5599,5599,2897367.0625253576,-61.01868162230738,73590.652610616,901.236833845998,2970957.7151359734,840.2181522236906,2972638.151440562,840.2181523651816,1.4149100024951622e-07,4.759778790464242e-12,1206.2303999999997
5600,5600,2898122.0154554765,-61.1000213195893,73675.9178328621,1372.1987536972845,2971797.9332883386,1311.0987323776951,2974420.130755338,1311.0987346214242,2.2437291136157e-06,7.543416918194126e-11,1828.9152
5601,5601,2899298.3350846036,-61.188770721111325,73810.69693835641,1533.9440531031905,2973109.03202296,1472.7552823820793,2976054.5426130267,1472.7553076846525,2.5302573249064153e-05,8.502052931747703e-10,1990.0944
5602,5602,2900622.3767986456,-61.25959388307185,73959.41053199899,1187.2364455579127,2974581.7873306447,1125.9768516748409,2976833.7410674556,1125.9768851362169,3.346137600601651e-05,1.124059283002405e-09,1435.3200000000002
5603,5603,2901632.047960788,-61.30175933533832,74075.7162549929,689.5065355378728,2975707.764215781,628.2047762025345,2976964.1737782615,628.2047862783074,1.007577293421491e-05,3.3845798424329317e-10,862.0992000000001
5604,5604,2902195.334169858,-61.424743564027146,74140.6348322011,2074.484331477241,2976335.969002059,2013.059587913214,2980362.0881776516,2013.0595876793377,-2.3387633518723305e-07,7.847245679139517e-12,2274.2208
5605,5605,2903996.0105913,-61.713385191657935,74353.01799843814,4924.518988568034,2978349.0285897385,4862.805603376376,2988074.639836766,4862.805643650703,4.027432714792667e-05,1.347835379042834e-09,5219.7696000000005
5606,5606,2908318.8234701687,-61.8265250694763,74893.0107632205,1843.2395466929247,2983211.8342333892,1781.4130216234485,2986774.6602775455,1781.4130225325935,9.091450010600965e-07,3.043902217168316e-11,2244.8448000000003
5607,5607,2909907.232644672,-61.84176346601722,75086.01461124995,160.77544164782603,2984993.247255922,98.9336781818088,2985191.1146037853,98.93366968166083,-8.500147970380567e-06,2.847438453369765e-10,253.8
5608,5608,2910002.2996467524,-61.84150699900138,75089.88127885091,-13.821895700464125,2985092.1809256035,-75.66340269946551,2984940.8541255193,-75.66339738480747,5.31465803987885e-06,1.78049023401365e-10,174.22560000000001
5609,5609,2909936.487136153,-61.850753157690214,75080.03039206551,154.53290079100915,2985016.5175282187,92.68214763331895,2985201.881806979,92.68213112698868,-1.650633026883952e-05,5.529384920140824e-10,395.6256
5610,5610,2910022.366533948,-61.83324266351347,75086.83312539742,-92.60677084148656,2985109.1996593457,-154.44001350500002,2984800.3196320697,-154.44001377094537,-2.6594534574542195e-07,8.909987847301104e-12,0.0
