,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
8362,8362,3186586.0861411043,-72.70933001563976,91738.7857659034,-10.856118628579276,3278324.871907008,-83.56544864421905,3278157.741013084,-83.56544527970254,3.3645165018469925e-06,1.0263436868072189e-10,0.0
8363,8363,3186516.7530105496,-72.7154009039132,91724.5534511786,-10.632212127741647,3278241.306461728,-83.34761303165486,3278074.6112402612,-83.34760843543336,4.596221501174114e-06,1.402110093960043e-10,0.0
8364,8364,3186447.6289731804,-72.71977017192691,91710.32988011235,-10.13845345738942,3278157.9588532927,-82.85822362931633,3277992.2424095958,-82.85822006780654,3.5615097857544242e-06,1.0864912185199131e-10,0.0
8365,8365,3186378.9444342013,-72.69193968452845,91696.15619902367,-15.715193780401044,3278075.100633225,-88.4071334649295,3277898.2863493324,-88.40715042781085,-1.6962881346671566e-05,5.174926085203059e-10,0.0
8366,8366,3186305.8051798306,-72.64508876947143,91680.88830296638,-19.119231966337008,3277986.693482797,-91.76432073580844,3277803.1648412473,-91.76432081405073,-7.824229442121577e-08,2.387034562064841e-12,265.68
8367,8367,3186230.294511895,-72.61629025402432,91664.63465008792,-20.341339294627605,3277894.929161983,-92.95762954865192,3277709.013905881,-92.95762655325234,2.9953995834830494e-06,9.138698922860095e-11,0.0
8368,8368,3186154.687464872,-72.53215317988042,91647.28407055805,-28.903917775694488,3277801.97153543,-101.4360709555749,3277599.0993933417,-101.4360711327754,-1.772004907252267e-07,5.406411380758102e-12,0.0
8369,8369,3186071.8018182283,-72.46619203042893,91628.73364606871,-30.62041988223954,3277700.535464297,-103.08661191266847,3277494.3622406274,-103.08661175705492,1.5561354871351796e-07,4.74794252909513e-12,0.0
8370,8370,3185987.769407376,-72.42169923426924,91609.67944516384,-31.74834255097405,3277597.44885254,-104.17004178524328,3277389.1087505785,-104.17006017640233,-1.8391159045449967e-05,5.611527479708117e-10,0.0
8371,8371,3185902.808064218,-72.40523200112798,91590.47072814553,-29.9204040467566,3277493.2787923636,-102.32563604788459,3277288.6274437774,-102.3257125383243,-7.64904397101418e-05,2.3339549367003077e-09,0.0
8372,8372,3185819.1836526636,-72.40381767634445,91571.7694271616,-27.601186688999547,3277390.9530798253,-100.00500436534399,3277190.9430707884,-100.00500467140228,-3.060582827174585e-07,9.339043346393367e-12,0.0
8373,8373,3185737.141747642,-72.41625829355301,91553.80632751183,-22.286652726560007,3277290.948075154,-94.70291102011302,3277101.5422193687,-94.70294476486742,-3.3744754404096966e-05,1.0297134211240775e-09,0.0
8374,8374,3185659.18038454,-72.43309614128403,91537.06474584882,-16.809483666524788,3277196.245130389,-89.24257980780881,3277017.759970716,-89.2425798648037,-5.699489236121735e-08,1.739230499676226e-12,0.0
8375,8375,3185585.75877186,-72.45291411677482,91521.24377866434,-15.397781507975813,3277107.002550524,-87.85069562475063,3276931.3011630913,-87.85069180792198,3.81682865224775e-06,1.1647569941100172e-10,0.0
8376,8376,3185513.311249702,-72.47808036941208,91505.84060901457,-13.975693621049853,3277019.1518587163,-86.45377399046194,3276846.2443160466,-86.4537686794065,5.311055446099999e-06,1.6207826214954248e-10,0.0
8377,8377,3185441.9564242396,-72.49781725204056,91490.74166579748,-13.719348560473607,3276932.698090037,-86.21716581251417,3276760.263763387,-86.21716083725914,4.975255023964564e-06,1.5183457511323828e-10,0.0
8378,8378,3185370.8698449717,-72.51194447899219,91475.61108422768,-13.6568025272651,3276846.4809291996,-86.16874700625729,3276674.1434372845,-86.16874490864575,2.0976115422399744e-06,6.401648288528152e-11,0.0
8379,8379,3185299.865409801,-72.52088763218421,91460.4467744903,-13.595209571244427,3276760.312184291,-86.11609720342864,3276588.0799915753,-86.11609551217407,1.6912545675040747e-06,5.161633156855112e-11,0.0
8380,8380,3185228.9447222427,-72.53172134567966,91445.25136653606,-12.999933456701873,3276674.196088779,-85.53165480238152,3276503.132780207,-85.53165376977995,1.0326015740247385e-06,3.1515354393955563e-11,0.0
8381,8381,3185158.4386598086,-72.54330588359939,91430.22577520051,-12.155842954721944,3276588.664435009,-84.69914883832134,3276419.266140396,-84.69914577482268,3.0634986529776143e-06,9.350142347888215e-11,0.0
8382,8382,3185088.5947565767,-72.555865040792,91415.37053265763,-11.077888440126266,3276503.965289234,-83.63375348091827,3276336.6977820303,-83.63375372299924,-2.4208097215705493e-07,7.388769668298609e-12,0.0
8383,8383,3185019.622102838,-72.57318334705901,91400.70943267297,-9.651607127845535,3276420.331535511,-82.22479047490455,3276255.8819619375,-82.2247830987908,7.376113757118219e-06,2.2513851246262067e-10,0.0
8384,8384,3184951.737626271,-72.5913697939652,91386.36912614133,-8.46018040850982,3276338.1067524124,-81.05155020247501,3276176.0036532944,-81.05154891544953,1.2870254835206651e-06,3.928438161092356e-11,0.0
8385,8385,3184884.778916411,-72.60847659753027,91372.27628708573,-7.295825478105267,3276257.055203497,-79.90430207563554,3276097.2466005017,-79.90430091973394,1.1559016002138378e-06,3.528288427375832e-11,0.0
8386,8386,3184818.7670626417,-72.6277019544584,91358.38383993553,-5.904302070518216,3276177.150902577,-78.53200402497662,3276020.0869038925,-78.53199465991929,9.3650573234072e-06,2.858669078631306e-10,0.0
8387,8387,3184753.842223081,-72.6474592240509,91344.77668483641,-4.707369740621367,3276098.6189079173,-77.35482896467227,3275943.9092512126,-77.35482774022967,1.224442598868336e-06,3.7376787661428815e-11,0.0
8388,8388,3184689.8383145104,-72.67010466560956,91331.42576566685,-2.741447138443616,3276021.264080177,-75.41155180405318,3275870.44097758,-75.41155079286546,1.011187720223461e-06,3.0867756782276896e-11,0.0
8389,8389,3184627.441621458,-72.66130807193109,91318.41090792601,-7.28188681610896,3275945.852529384,-79.94319488804005,3275785.966144684,-79.94318981235847,5.075681585253733e-06,1.549454585162464e-10,0.0
8390,8390,3184561.2921186355,-72.61275478463392,91304.61722093646,-11.731143171974065,3275865.909339572,-84.34389795660799,3275697.221545147,-84.34389646863565,1.4879723408967038e-06,4.542459941382577e-11,0.0
8391,8391,3184492.1519528907,-72.54688286733878,91289.41349021262,-17.964542908480425,3275781.565443103,-90.5114257758192,3275600.5426140404,-90.51140328682959,2.2488989614544153e-05,6.865608099025767e-10,0.0
8392,8392,3184417.976056836,-72.48487549160637,91273.07798298013,-21.03562852909445,3275691.0540398164,-93.52050402070083,3275504.0130314403,-93.5205043554306,-3.347297763411916e-07,1.021918382665644e-11,0.0
8393,8393,3184341.4810313727,-72.42951037466332,91256.05250408803,-23.271396575369305,3275597.533535461,-95.70090695003263,3275406.131709874,-95.70091863675043,-1.1686717797942947e-05,3.568020980604955e-10,0.0
8394,8394,3184263.337764675,-72.38431903326078,91238.49485214926,-24.290388163205325,3275501.832616824,-96.6747071964661,3275308.4831924895,-96.67471713805571,-9.941589610207302e-06,3.0353139746144134e-10,0.0
8395,8395,3184184.516567711,-72.36930048510757,91220.6413319755,-21.456958589912645,3275405.157899686,-93.82625907502022,3275217.505375423,-93.82626518793404,-6.112913823130839e-06,1.8664146161584904e-10,0.0
8396,8396,3184107.8677408476,-72.37870142108278,91203.46389365074,-17.960384885794113,3275311.331634498,-90.3390863068769,3275130.653459192,-90.33908899966627,-2.6927893799211233e-06,8.221929641423617e-11,0.0
8397,8397,3184033.810162796,-72.41876345403763,91187.1823827022,-11.663899612428276,3275220.9925454985,-84.08266306646591,3275052.8272156534,-84.08266677847132,-3.7120054088291e-06,1.1334184835073118e-10,0.0
8398,8398,3183964.472139085,-72.47213793419486,91172.4377396348,-6.660268522191414,3275136.90987872,-79.13240645638628,3274978.645061676,-79.13241058774292,-4.131356647008033e-06,1.2614911713203643e-10,0.0
8399,8399,3183899.1033180375,-72.51753048570774,91158.67415009472,-5.332325532224312,3275057.7774681323,-77.84985601793205,3274902.077758052,-77.84985406231135,1.9556207035975604e-06,5.971539475575247e-11,0.0
8400,8400,3183834.7325510075,-72.56091079570234,91145.1950630623,-2.662047200807696,3274979.92761407,-75.22295799651003,3274829.481704462,-75.22295161150396,6.3850060740833214e-06,1.949721690779483e-10,0.0
8401,8401,3183772.5662256973,-72.60781871704016,91132.13843676109,-0.3157911117284501,3274904.7046624585,-72.9236098287686,3274758.857446466,-72.92360616382211,3.664946490289367e-06,1.1191500351104185e-10,0.0
8402,8402,3183712.1034461367,-72.63513323089235,91119.67761015806,-0.3868563148171906,3274831.7810562947,-73.02198954570954,3274685.7370656272,-73.02200112165883,-1.157594928713479e-05,3.534980213859465e-10,0.0
8403,8403,3183651.601763158,-72.64032301743144,91107.15729201479,-1.6374792339552526,3274758.759055173,-74.27780225138669,3274610.2034485876,-74.27780433418229,-2.0827956035418538e-06,6.360438263303526e-11,0.0
8404,8404,3183590.1890686876,-72.63873955162971,91094.29218215107,-1.6039743701119973,3274684.481250839,-74.24271392174171,3274535.995821923,-74.24271499412134,-1.0723796322054113e-06,3.2749056158603605e-11,0.0
8405,8405,3183528.884910185,-72.6348722755243,91081.35362565995,-1.6062021225150598,3274610.2385358447,-74.24107439803936,3274461.7563863713,-74.24107507523149,-6.771921334802755e-07,2.0681021305547656e-11,0.0
8406,8406,3183467.6120785624,-72.63019771669138,91068.3853822069,-1.5762303507981157,3274535.9974607695,-74.2064280674895,3274387.5846042796,-74.20642842259258,-3.5510308293851267e-07,1.0844870186051236e-11,0.0
8407,8407,3183406.3875045893,-72.6248916726387,91055.40352775763,-1.5652777632820265,3274461.791032347,-74.19016943592072,3274313.4107023706,-74.19016054039821,8.895522512375464e-06,2.7167596367836065e-10,0.0
8408,8408,3183345.198539743,-72.61906845520558,91042.40233206318,-1.6416112909028742,3274387.6008718065,-74.26067974610845,3274239.0795222577,-74.2606698027812,9.943327256678458e-06,3.036836045011497e-10,0.0
8409,8409,3183283.9615606964,-72.61275529803723,91029.37864130716,-1.6600377508980315,3274313.3402020037,-74.27279304893526,3274164.794625821,-74.27278313366696,9.915268293525514e-06,3.028335137498372e-10,0.0
8410,8410,3183222.7416399955,-72.60492133485592,91016.32577887471,-1.8827805562910445,3274239.06741887,-74.48770189114695,3274090.0920170397,-74.48769993940368,1.9517432718885175e-06,5.961177661687752e-11,0.0
8411,8411,3183161.371766869,-72.59613888885231,91003.20795206145,-2.1668319001509486,3274164.5797189306,-74.76297078900326,3274015.0537873227,-74.76296081906185,9.969941416443362e-06,3.0451727474222546e-10,0.0
8412,8412,3183099.7908456945,-72.58677719653771,90990.02591241695,-2.6781573816151774,3274089.8167581116,-75.26493457815289,3273939.286899302,-75.264924231451,1.0346701884600407e-05,3.160321856304064e-10,0.0
8413,8413,3183037.772366759,-72.5721963327919,90976.77946712147,-4.104376161786459,3274014.55183388,-76.67657249457837,3273861.1986877243,-76.676573661156,-1.1665776327163258e-06,3.5633081609688585e-11,0.0
8414,8414,3182974.5998365507,-72.53122711064978,90963.27542366824,-8.447894905213257,3273937.875260219,-80.97912201586304,3273775.9170233333,-80.97911487007514,7.145787904505596e-06,2.1827358028227152e-10,0.0
8415,8415,3182908.161486785,-72.51897844834147,90948.73465856418,-7.700858478424477,3273856.896145349,-80.21983692676595,3273696.456469834,-80.21983858849853,-1.6617325826473461e-06,5.076013016916245e-11,0.0
8416,8416,3182841.953682412,-72.46422830603056,90934.72262434855,-11.966628077221685,3273776.6763067604,-84.43085638325225,3273607.814594154,-84.43085622321814,1.6003410507892113e-07,4.888615684672704e-12,0.0
8417,8417,3182773.07942268,-72.41905674781974,90919.16602785709,-14.684302361878634,3273692.245450537,-87.10335910969837,3273518.0387293473,-87.10336208017543,-2.9704770554417337e-06,9.074265118742885e-11,0.0
8418,8418,3182701.843201262,-72.37449388873438,90903.2988871949,-16.871414570053812,3273605.142088457,-89.2459084587882,3273426.650274833,-89.24590516509488,3.2936933109795064e-06,1.0061912677050427e-10,0.0
8419,8419,3182628.960956054,-72.35796233051687,90886.93522723811,-14.825373857951918,3273515.896183292,-87.18333618846879,3273341.529507842,-87.18333926144987,-3.072981087370863e-06,9.38790242224708e-11,0.0
8420,8420,3182557.651445802,-72.3626215322237,90871.06139822857,-12.372108246996772,3273428.7128440305,-84.73472977922047,3273259.2433799612,-84.73473428981379,-4.510593313966638e-06,1.3780128546460645e-10,0.0
8421,8421,3182488.138136986,-72.39326776648274,90855.83997275439,-7.2278395663268284,3273343.9781097407,-79.62110733280957,3273184.7358946027,-79.62110780505463,-4.722450626104546e-07,1.442769353748022e-11,0.0
8422,8422,3182422.6091903257,-72.42628065151179,90841.74781160986,-3.6984683816447688,3273264.3570019356,-76.12474903315656,3273112.1075096033,-76.1247432990931,5.7340634640468124e-06,1.7518689478710404e-10,0.0
8423,8423,3182360.026292445,-72.44872027703201,90828.2059661913,-3.3401427008280358,3273188.2322586365,-75.78886297786005,3273036.6545386813,-75.78885697759688,6.000263169880782e-06,1.83324044402628e-10,0.0
8424,8424,3182297.7116469,-72.46477843072493,90814.73175475873,-2.6592466339087397,3273112.443401659,-75.12402506463367,3272962.195356775,-75.1240198193118,5.245321872848763e-06,1.6026221996361883e-10,0.0
8425,8425,3182235.9667569925,-72.47420233796056,90801.35262484691,-2.5724047266033097,3273037.3193818396,-75.04660706456387,3272887.22617089,-75.04660388501361,3.179550262188968e-06,9.714817659357236e-11,0.0
8426,8426,3182174.280190266,-72.47905589246757,90787.99258768836,-2.2209408755037363,3272962.2727779546,-74.69999676797131,3272812.8727938677,-74.69998731883243,9.449138886452602e-06,2.887161366603357e-10,0.0
8427,8427,3182112.9222061974,-72.47917936258341,90774.65058443844,-2.6806279074462003,3272887.5727906357,-75.1598072700296,3272737.253179921,-75.1598034449853,3.825044302629976e-06,1.1687599726844593e-10,0.0
8428,8428,3182051.140364448,-72.47931307192118,90761.27262274279,-2.3587189202894265,3272812.4129871908,-74.8380319922106,3272662.7369325235,-74.83802267489955,9.317311054246602e-06,2.847012296470166e-10,0.0
8429,8429,3181989.6260624523,-72.47914095857585,90747.94890206352,-1.9181063964414933,3272737.574964516,-74.39724735501734,3272588.7804785874,-74.3972385735251,8.781492240927946e-06,2.6833472916947817e-10,0.0
8430,8430,3181928.5053672073,-72.47828280664525,90734.67235873504,-1.765386488401676,3272663.1777259423,-74.24366929504693,3272514.690397186,-74.24365946091712,9.834129812702486e-06,3.0050681946698656e-10,0.0
8431,8431,3181867.5053339554,-72.47852800186051,90721.42873252617,-1.4384712992043542,3272588.9340664814,-73.91699930106486,3272441.100075247,-73.91699193324894,7.367815925363175e-06,2.251473960889245e-10,0.0
8432,8432,3181806.754917604,-72.47747750134141,90708.26215694414,-1.3157354875570697,3272515.017074548,-73.79321298889847,3272367.430659257,-73.79320230241865,1.0686479825494644e-05,3.265672346378819e-10,0.0
8433,8433,3181746.108858385,-72.47210991771868,90695.11501386054,-1.588384709598187,3272441.2238722458,-74.06049462731687,3272293.1028857836,-74.06049183476716,2.792549707919534e-06,8.53392291007437e-11,0.0
8434,8434,3181685.27822682,-72.46974869919234,90681.88515359104,-1.2665463080695645,3272367.163380411,-73.7362950072619,3272219.690798929,-73.73628647485748,8.53240442211245e-06,2.607527986615477e-10,0.0
8435,8435,3181624.6905216095,-72.47023073371075,90668.73657232652,-0.8271117524091254,3272293.427093936,-73.29734248611987,3272146.832415927,-73.297335522715,6.963404871385137e-06,2.1280844742055295e-10,0.0
8436,8436,3181564.4353817175,-72.46624775389891,90655.69437669608,-1.1574127480297387,3272220.1297584134,-73.62366050192865,3272072.8824403617,-73.62365754973143,2.9521972209067826e-06,9.022406672998645e-11,0.0
8437,8437,3181503.9207529374,-72.44350864146502,90642.58534792627,-4.360944134044954,3272146.5061008637,-76.80445277550997,3271992.8972061053,-76.80444198288023,1.0792629737466086e-05,3.2984881314020314e-10,0.0
8438,8438,3181440.842245277,-72.39681899723212,90628.85941360366,-9.695135451025248,3272069.701658881,-82.09195444825737,3271905.517767842,-82.09193659061566,1.7857641708474148e-05,5.457872060027265e-10,0.0
8439,8439,3181373.561746191,-72.32639220000203,90614.04797609939,-14.541816684396034,3271987.60972229,-86.86820888439807,3271813.873321112,-86.86819229414687,1.6590251206594075e-05,5.070658615966394e-10,0.0
8440,8440,3181302.9070160096,-72.25592227848237,90597.83451398648,-19.313869537714247,3271900.741529996,-91.56979181619661,3271717.601980051,-91.56975812884048,3.368735613662466e-05,1.0296535408874222e-09,0.0
8441,8441,3181228.4209430637,-72.19653099409713,90580.75082880334,-21.271596108641575,3271809.171771867,-93.4681271027387,3271622.2355202744,-93.46812449023128,2.612507429944344e-06,7.985357849632314e-11,0.0
8442,8442,3181152.5125172525,-72.14031249303434,90563.19113012467,-23.519043488652873,3271715.703647377,-95.65935598168721,3271524.3849406014,-95.6593507938087,5.187878514334443e-06,1.5857679490989444e-10,0.0
