,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
2603,2603,3023486.0303042205,-115.39394089772092,149095.81333151966,-8.578884015343712,3172581.84363574,-123.97282491306464,3172333.89798822,-123.97282260702923,2.306035412402707e-06,7.269207739655373e-11,0.0
2604,2604,3023385.9515406364,-115.37706126872708,149071.91927249698,-26.25372056823943,3172457.870813133,-141.6307818369665,3172174.609231941,-141.63079935545102,-1.751848452613558e-05,5.522547363928754e-10,0.0
2605,2605,3023271.4590899167,-115.35697823665501,149044.780923861,-49.45219947707436,3172316.2400137777,-164.80917771372935,3171986.6216461044,-164.8091899594292,-1.2245699849700031e-05,3.860577395293401e-10,0.0
2606,2606,3023139.076245844,-115.33290839389679,149012.3545779745,-76.31913260362894,3172151.4308238183,-191.65204099752572,3171768.1268454576,-191.65193736320361,0.00010363432210169776,3.26739906440668e-09,0.0
2607,2607,3022986.404462812,-115.3048125825477,148973.37442364296,-102.61602869646073,3171959.778886455,-217.9208412790084,3171523.937277994,-217.9207671820186,7.409698980609392e-05,2.3363213165494414e-09,0.0
2608,2608,3022814.091534756,-115.2744328066148,148927.76658451694,-114.70838530109405,3171741.858119273,-229.98281810770885,3171281.8924880414,-229.98281312407926,4.983629594335071e-06,1.571487418428497e-10,0.0
2609,2609,3022633.487924992,-115.24253631309256,148878.38738115708,-123.71514812999412,3171511.875306149,-238.9576844430867,3171033.959941534,-238.95768017228693,4.270799763617106e-06,1.3468161544683832e-10,0.0
2610,2610,3022446.4440875724,-115.21049389273126,148826.47353840445,-126.29546116437851,3171272.9176259767,-241.50595505710976,3170789.905716627,-241.50595429260284,7.645069217687706e-07,2.4110929594875983e-11,0.0
2611,2611,3022257.215747463,-115.18057874328707,148774.19592422125,-116.29559185543556,3171031.411671684,-231.47617059872263,3170568.4594199387,-231.47608114685863,8.945186399955674e-05,2.8213194303939465e-09,0.0
2612,2612,3022074.7013827306,-115.15291314324092,148725.23420780644,-105.93287780992688,3170799.9355905373,-221.08579095316782,3170357.7640498183,-221.08574976585805,4.11873097618809e-05,1.2991375998293702e-09,0.0
2613,2613,3021899.013566277,-115.13555178954977,148679.8362744942,-25.53130578444091,3170578.8498407714,-140.66685757399068,3170297.516122278,-140.66686091944575,-3.3454550703027053e-06,1.0552495635787112e-10,0.0
2614,2614,3021786.690233879,-115.11888273053202,148651.49274597314,-21.03190751469204,3170438.182979852,-136.15079024522407,3170165.8814024013,-136.15078720543534,3.0397887371691468e-06,9.58873715410886e-11,0.0
2615,2615,3021677.5796086895,-115.10282249725805,148624.45258395706,-16.691378253151402,3170302.0321926465,-131.79420075040946,3170038.4437930374,-131.79419885855168,1.8918577779913903e-06,5.967933233414453e-11,0.0
2616,2616,3021571.809691035,-115.08743888795472,148598.42830275302,-12.114602846864528,3170170.237993788,-127.20204173481925,3169915.834072298,-127.20187975512818,0.00016197969107167864,5.109905106331738e-09,0.0
2617,2617,3021469.5361799668,-115.07188803017573,148573.499934066,-13.172131460997026,3170043.036114033,-128.24401949117276,3169786.548332249,-128.2437622928992,0.0002571982735730671,8.114056566628734e-09,0.0
2618,2618,3021366.4618949015,-115.05616775070169,148548.33045683865,-14.185395220596304,3169914.79235174,-129.24156297129798,3169656.309224327,-129.2415644414723,-1.470174311180017e-06,4.6382767333528206e-11,0.0
2619,2619,3021262.6440023137,-115.04040602879557,148522.90678498455,-14.59194113723951,3169785.5507872985,-129.6323471660351,3169526.2861401928,-129.63229993963614,4.722639894794156e-05,1.4900144275330573e-09,0.0
2620,2620,3021158.5043789437,-115.02483527872513,148497.4141084151,-13.257907838311679,3169655.918487359,-128.2827431170368,3169399.353018952,-128.28272528992966,1.7827107143375542e-05,5.624758876281926e-10,0.0
2621,2621,3021055.3978874288,-115.00943063779016,148472.23787464012,-12.07543135715824,3169527.635762069,-127.0848619949484,3169273.4660503543,-127.08484971988946,1.227505893552916e-05,3.8731460276372783e-10,0.0
2622,2622,3020953.209740702,-114.99419769272622,148447.34117164713,-10.944378134072581,3169400.550912349,-125.9385758267988,3169148.673763936,-125.93857258651406,3.240284740968491e-06,1.0224464278982748e-10,0.0
2623,2623,3020851.8852641406,-114.97892008337624,148422.72707562204,-10.9385187782127,3169274.6123397625,-125.91743886158893,3169022.7774654524,-125.91743544861674,3.412972191085828e-06,1.0769793815794166e-10,0.0
2624,2624,3020750.627084079,-114.96360128419094,148398.06782023484,-10.941054466424813,3169148.694904314,-125.90465575061576,3168896.8855961184,-125.90465244464576,3.3059699973136958e-06,1.0432557816382818e-10,0.0
2625,2625,3020649.4264613884,-114.94824628202831,148373.36379048106,-10.948419962552657,3169022.7902518692,-125.89666624458097,3168770.996922497,-125.89666312746704,3.117113934081317e-06,9.836980763547289e-11,0.0
2626,2626,3020548.273782055,-114.93315455978086,148348.61980668668,-9.587509615182412,3168896.893588742,-124.52066417496327,3168647.852263398,-124.52066116873175,3.0062315232726178e-06,9.487427014413216e-11,0.0
2627,2627,3020448.0805097683,-114.9183417770665,148324.29241780468,-8.318205361460564,3168772.372927573,-123.23654713852707,3168525.8998353747,-123.23654505982995,2.078697121987716e-06,6.560454885647985e-11,0.0
2628,2628,3020348.7402755767,-114.9001736714504,148300.39610693642,-34.555783830207965,3168649.136382513,-149.45595750165836,3168350.22445912,-149.45596589148045,-8.389822085064225e-06,2.648009686648981e-10,0.0
2629,2629,3020228.64492558,-114.87858643204096,148271.03549104175,-58.42509450828876,3168499.6804166217,-173.3036809403297,3168153.0730991294,-173.30363655183464,4.4388495069824785e-05,1.4010842925087383e-09,0.0
2630,2630,3020090.368137912,-114.85206557972711,148236.008642158,-92.1526379331942,3168326.37678007,-207.0047035129213,3167912.367879307,-207.00419725012034,0.0005062628009682157,1.598095976711385e-08,0.0
2631,2631,3019926.5177432317,-114.81953524442072,148192.85483958785,-130.4521666871,3168119.37258282,-245.27170193152074,3167628.829245474,-245.27163541410118,6.651741955465695e-05,2.099912052211664e-09,0.0
2632,2632,3019734.2803201424,-114.78296129430844,148139.82062726325,-152.86242863426887,3167874.1009474057,-267.6453899285773,3167338.810185369,-267.64537210809067,1.7820486618802533e-05,5.626327869155111e-10,0.0
2633,2633,3019526.3201047345,-114.743740559791,148080.13547056296,-168.8292286376601,3167606.4555752976,-283.5729691974511,3167039.3096399293,-283.5729661709629,3.0264881729635817e-06,9.556206529396292e-11,0.0
2634,2634,3019306.8055857257,-114.70488287120928,148016.07702340098,-169.9785349748055,3167322.8826091266,-284.6834178460148,3166753.515776174,-284.6834151064977,2.7395170718591544e-06,8.650869283672986e-11,0.0
2635,2635,3019085.8349246886,-114.66931159203257,147952.36426933153,-155.37509419797414,3167038.19919402,-270.0444057900067,3166498.11038202,-270.04440621007234,-4.200656462671759e-07,1.3265937058035932e-11,0.0
2636,2636,3018874.3651873074,-114.63723717834257,147893.78960050273,-139.997079034922,3166768.15478781,-254.63431621326458,3166258.8861543876,-254.6343172090128,-9.95748223431292e-07,3.14487304808069e-11,0.0
2637,2637,3018672.7549257725,-114.62300228152023,147840.7655448284,-0.524933712175438,3166513.520470601,-115.14793599369567,3166283.2245965595,-115.14793804800138,-2.0543057104305262e-06,6.48806681118137e-11,0.0
2638,2638,3018580.9916874664,-114.60888812185767,147817.38084508653,-0.556676846816745,3166398.372532553,-115.16556496867442,3166168.0414235406,-115.16554404376075,2.0924913670228307e-05,6.608908117466897e-10,0.0
2639,2639,3018488.6783002857,-114.59478610854843,147794.52868822357,-0.5917022344770794,3166283.2069885093,-115.18648834302552,3166052.834012504,-115.18648766214028,6.808852361928075e-07,2.1505807764107527e-11,0.0
2640,2640,3018396.280586276,-114.58065302468651,147771.739914571,-0.6653258063867823,3166168.020500847,-115.24597883107329,3165937.5285440898,-115.24597792653367,9.045396183182675e-07,2.857098758781369e-11,0.0
2641,2641,3018303.847925335,-114.56650858135252,147748.92659758526,-0.7359843675172962,3166052.7745229206,-115.30249294886981,3165822.1695515877,-115.30247838422656,1.4564643251446796e-05,4.6005879267406094e-10,0.0
2642,2642,3018211.3566594105,-114.55235124856176,147726.11538512606,-0.8163685966783989,3165937.4720445364,-115.36871984524016,3165706.7346064346,-115.36871825670823,1.5885319299968614e-06,5.0179377408259835e-11,0.0
2643,2643,3018118.800231648,-114.53817496330481,147703.3030946315,-0.9291674872554416,3165822.1033262797,-115.46734245056025,3165591.1686394676,-115.46734436135739,-1.910797138293674e-06,6.036146288324754e-11,0.0
2644,2644,3018026.1563883726,-114.52401845022676,147680.47959354552,-0.8273221866374163,3165706.6359819183,-115.35134063686418,3165475.9333024435,-115.35133883776143,1.7991027476682575e-06,5.68351421895446e-11,0.0
2645,2645,3017933.580342302,-114.50987664080687,147657.70430077825,-0.7483264786193454,3165591.2846430806,-115.25820311942621,3165360.7682727254,-115.2581672356464,3.588377981600388e-05,1.1336394946091706e-09,0.0
2646,2646,3017841.0573037476,-114.49573990486543,147634.96917209713,-0.7194465893822977,3165476.026475845,-115.21518649424773,3165245.5961045525,-115.21518479799852,1.6962492139782626e-06,5.358981356978509e-11,0.0
2647,2647,3017748.5526507217,-114.48161187695284,147612.25864032516,-0.6688762696889251,3165360.811291047,-115.15048814664176,3165130.5103159235,-115.1504869768396,1.1698021609163334e-06,3.695904978021178e-11,0.0
2648,2648,3017656.0830871207,-114.46748855832304,147589.57771694954,-0.6391428957468394,3165245.66080407,-115.10663145406988,3165015.447542461,-115.10663015488535,1.2991845323995221e-06,4.1048284089997084e-11,0.0
2649,2649,3017563.634511314,-114.45337145018476,147566.91966260134,-0.603317376529445,3165130.554173915,-115.05668882671421,3164900.440797629,-115.0566874598153,1.3668989140569465e-06,4.3189317946205474e-11,0.0
2650,2650,3017471.2113441764,-114.43925867011522,147544.28614227913,-0.5745854007519957,3165015.4974864554,-115.01384407086722,3164785.4697997565,-115.01384262787178,1.4429954404704404e-06,4.559536354803038e-11,0.0
2651,2651,3017378.80980541,-114.42514986467623,147521.6738384176,-0.5473480584537724,3164900.4836438275,-114.97249792313,3164670.5386494724,-114.97249643178657,1.491343439852244e-06,4.712476138159635e-11,0.0
2652,2652,3017286.429461842,-114.40780789414059,147499.0816855538,-33.79818671075495,3164785.5111473957,-148.20599460489552,3164489.099789341,-148.20536344964057,0.0006311552549504995,1.994493376490111e-08,0.0
2653,2653,3017166.251917188,-114.39229780628072,147471.05386675816,-19.274278492223466,3164637.305783946,-133.6665762985042,3164369.972632289,-133.6665753587149,9.397892881679581e-07,2.969909638556556e-11,0.0
2654,2654,3017059.659210804,-114.36484430460935,147443.97999778346,-107.43983764339237,3164503.6392085874,-221.8046819480017,3164060.0298441364,-221.80468250298873,-5.549870252252731e-07,1.7540344367379532e-11,0.0
2655,2655,3016882.5393312923,-114.33049195451026,147399.29519479192,-150.2861121321853,3164281.8345260844,-264.6166040866956,3163752.6014812225,-264.61644077533856,0.00016331135702785105,5.161950936093772e-09,0.0
2656,2656,3016674.075388009,-114.29185826642708,147343.14269729966,-174.1327273430467,3164017.218085309,-288.42458560947375,3163440.3689183732,-288.4245813260786,4.283395128368284e-06,1.354030621362033e-10,0.0
2657,2657,3016448.935873295,-114.250528772983,147279.85763068768,-190.50813628853717,3163728.793503983,-304.75866506152016,3163119.276174365,-304.7586645563133,5.052068559052714e-07,1.597179277147885e-11,0.0
2658,2658,3016212.0084512024,-114.20977791708677,147212.02638822424,-190.6835756656876,3163424.0348394266,-304.89335358277435,3162814.2481275746,-304.8933582692407,-4.686466354542063e-06,1.4817393583314318e-10,0.0
2659,2659,3015974.2198748686,-114.17312740398528,147144.92160628855,-169.8459945019016,3163119.1414811574,-284.0191219058869,3162551.103213025,-284.01914622681215,-2.432092526305496e-05,7.690286882114213e-10,0.0
2660,2660,3015750.781313039,-114.14059191079882,147084.34102189186,-148.97564582738738,3162835.1223349306,-263.1162377381862,3162308.8898135037,-263.11628368869424,-4.5950508024361625e-05,1.4530682999493938e-09,0.0
2661,2661,3015541.5674424805,-114.12457198282688,147030.43860876156,-15.71706504253056,3162572.006051242,-129.84163702535744,3162312.322816187,-129.84159802924842,3.899610902635686e-05,1.2331517271396205e-09,0.0
2662,2662,3015438.035249717,-114.10895660688259,147004.12920349554,-12.898013283931727,3162442.1644532126,-127.00696989081432,3162188.1505238335,-127.00695948814973,1.040266458574024e-05,3.2897044990877546e-10,0.0
2663,2663,3015336.3405723874,-114.10651944777277,146978.81692133704,126.69194005944908,3162315.1574937245,12.585420611676312,3162340.328341945,12.58542760880664,6.997130327590639e-06,2.2126430431538416e-10,179.15040000000002
2664,2664,3015352.237609032,-114.12885135583444,146975.5053123014,387.8097637867802,3162327.7429213333,273.68091243094574,3162875.104748573,273.680914808996,2.378050282914046e-06,7.518634799533396e-11,519.0047999999999
2665,2665,3015587.719376928,-114.12389142182201,147013.70445921394,94.66093700357195,3162601.4238361423,-19.462954418250064,3162562.497852753,-19.463028971105814,-7.455285575019843e-05,2.3573559669039484e-09,132.84
2666,2666,3015574.9110785346,-114.10942730295795,147007.04972863654,-4.008957047806825,3162581.960807171,-118.11838435076479,3162345.7240381823,-118.11838463833556,-2.8757077075169946e-07,9.093590513072799e-12,0.0
2667,2667,3015479.6566653214,-114.0949467206943,146984.1857572115,-3.542670075228384,3162463.842422533,-117.63761679592268,3162228.5672486853,-117.6375570516102,5.974431248034762e-05,1.889310377469915e-09,0.0
2668,2668,3015385.111941681,-114.08053767886715,146961.09292380034,-3.034294571814357,3162346.2048654812,-117.1148322506815,3162111.9752021725,-117.11483105784282,1.1928386811632663e-06,3.772284759419379e-11,0.0
2669,2669,3015290.984015676,-114.06616718386476,146938.10601874723,-2.648357963682213,3162229.0900344234,-116.71452514754698,3161995.6609850302,-116.71452424582094,9.01726039614914e-07,2.85176241935135e-11,0.0
2670,2670,3015197.179436197,-114.051851678233,146915.1960739803,-2.110966416238537,3162112.3755101776,-116.16281809447155,3161880.0499136266,-116.16277845669538,3.9637776168888195e-05,1.2536141644579777e-09,0.0
2671,2671,3015103.824205256,-114.03754261668276,146892.38852646467,-2.1658521754731863,3161996.212731721,-116.20339479215595,3161763.8059898717,-116.20334705710411,4.7735051836639286e-05,1.5097602087229472e-09,0.0
2672,2672,3015010.411041246,-114.02293713775451,146869.59834341778,-4.087820109957456,3161880.009384664,-118.11075724771197,3161643.787889581,-118.11073783505708,1.9412654893358194e-05,6.140051250465591e-10,0.0
2673,2673,3014915.5520540075,-114.00791931802156,146846.346592821,-6.865039297416635,3161761.8986468287,-120.8729586154382,3161520.152742655,-120.87294555827975,1.3057158440688e-05,4.1300253706625167e-10,0.0
2674,2674,3014818.5878572473,-113.99311313734344,146822.4378440233,-5.503853959563204,3161641.0257012704,-119.49696709690664,3161402.0317747765,-119.49695939710364,7.699803006744332e-06,2.4355659069472247e-10,0.0
2675,2675,3014722.657769674,-113.97845756084814,146798.87097219954,-5.231006051104166,3161521.5287418733,-119.2094636119523,3161283.109821752,-119.2094565089792,7.102973100359122e-06,2.2468639642843064e-10,0.0
2676,2676,3014626.7820661035,-113.96138902550919,146775.53721926096,-30.730883755717645,3161402.3192853644,-144.69227278122685,3161112.93476797,-144.6922446130775,2.8168149356133654e-05,8.910832968453002e-10,0.0
2677,2677,3014509.5817775694,-113.94519497711724,146748.04526318196,-55.51247571315374,3161257.6270407513,-169.457670690271,3160918.7133971313,-169.45597292948514,0.0016977607858450483,5.371099163826378e-08,0.0
2678,2678,3014367.945781332,-113.91689416609283,146720.22528648982,-106.71201906807151,3161088.171067822,-220.62891323416434,3160646.9132455657,-220.62890902208164,4.212082700405517e-06,1.332664741117908e-10,0.0
2679,2679,3014193.2833240894,-113.88184991770845,146674.25883471052,-148.71745776083452,3160867.5421587997,-262.59930767854297,3160342.3435435556,-262.5993075654842,1.1305877478662296e-07,3.5774217631073167e-12,0.0
2680,2680,3013987.848124925,-113.84236273486552,146617.09472630938,-173.74496511040587,3160604.942851234,-287.5873278452714,3160029.768200971,-287.58732241764665,5.4276247283269186e-06,1.7175865819191022e-10,0.0
